"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-12-18,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-19,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-20,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-21,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-22,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-23,"R",NA,"estimate",1.57419169667884,1.57655142809745,0.0636036104643803,1.47324466234905,1.50583930363959,1.533350555241,1.55931207734423,1.59141617130777,1.61907221426313,1.65017145283145,1.68045144943438
2022-12-24,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
2022-12-25,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
2022-12-26,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
2022-12-27,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
2022-12-28,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
2022-12-29,"R",NA,"estimate",0.978252111104524,0.976645847281642,0.0516925164652288,0.890347314639541,0.918099658901445,0.942477318961096,0.965328943963318,0.990246342785103,1.01200936404138,1.03347020845449,1.05751745332687
