"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2021-12-27,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2021-12-28,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2021-12-29,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2021-12-30,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2021-12-31,"R",NA,"estimate",1.7465562666527,1.74815181481178,0.0615948095250534,1.6496154580184,1.67945175592943,1.70617420142836,1.73241874287457,1.76204984533944,1.78966817460582,1.8178804249305,1.85096137522122
2022-01-01,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-02,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-03,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-04,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-05,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-06,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-07,"R",NA,"estimate",1.19925531798638,1.19843622646375,0.0399470083957017,1.13231659908415,1.15118103702764,1.17208146471601,1.18992929647338,1.20892293418546,1.22490034153531,1.24403075442679,1.26331792745021
2022-01-08,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
2022-01-09,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
2022-01-10,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
2022-01-11,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
2022-01-12,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
2022-01-13,"R",NA,"estimate",1.08543796262152,1.08571827472044,0.0348346661458779,1.02915031035819,1.04607097307302,1.06200933806835,1.07731027957648,1.09351660508902,1.10776429475733,1.12542548973303,1.14390524183896
