"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-05-19,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-20,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-21,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-22,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-23,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-24,"R",NA,"estimate",1.81284903141598,1.81521924760496,0.0843924090511792,1.68339737159096,1.71781715771318,1.75682594946237,1.79028988357812,1.83239150400869,1.86971595680554,1.91268248384476,1.96060252522237
2023-05-25,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-26,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-27,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-28,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-29,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-30,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-05-31,"R",NA,"estimate",0.728540554126764,0.730511553733122,0.105145263378908,0.561106448239159,0.609272374398153,0.657288812536797,0.701162955176112,0.754507750752222,0.801129810831288,0.844236628936338,0.906744015527067
2023-06-01,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-02,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-03,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-04,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-05,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-06,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-07,"R",NA,"estimate",0.968661221261701,0.973187922253439,0.114641847005528,0.797718608406249,0.842885563155978,0.893360771871765,0.941444939088655,0.996967420511652,1.0455582705432,1.10632179628539,1.1676475852366
2023-06-08,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-09,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-10,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-11,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-12,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-13,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-14,"R",NA,"estimate",1.07222439155546,1.07784591590104,0.132451954732146,0.870937081356551,0.927969194780663,0.985756255684808,1.04011510765587,1.1066262979178,1.16418934820086,1.23086268917279,1.30787303764729
2023-06-15,"R",NA,"estimate",0.745947899806696,0.749629436172043,0.10351229512483,0.589746359885584,0.630834898244603,0.677971647938423,0.72166964780754,0.774504287850431,0.816734084464087,0.864723259675844,0.929179158899673
2023-06-16,"R",NA,"estimate",0.745947899806696,0.749629436172043,0.10351229512483,0.589746359885584,0.630834898244603,0.677971647938423,0.72166964780754,0.774504287850431,0.816734084464087,0.864723259675844,0.929179158899673
2023-06-17,"R",NA,"estimate",0.745947899806696,0.749629436172043,0.10351229512483,0.589746359885584,0.630834898244603,0.677971647938423,0.72166964780754,0.774504287850431,0.816734084464087,0.864723259675844,0.929179158899673
2023-06-18,"R",NA,"estimate",0.745947899806696,0.749629436172043,0.10351229512483,0.589746359885584,0.630834898244603,0.677971647938423,0.72166964780754,0.774504287850431,0.816734084464087,0.864723259675844,0.929179158899673
2023-06-19,"R",NA,"estimate",0.745947899806696,0.749629436172043,0.10351229512483,0.589746359885584,0.630834898244603,0.677971647938423,0.72166964780754,0.774504287850431,0.816734084464087,0.864723259675844,0.929179158899673
