"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-10-18,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-19,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-20,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-21,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-22,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-23,"R",NA,"estimate",1.56245090234264,1.56314487902713,0.0597304163435812,1.46797041486073,1.49627507135506,1.52056981341147,1.54633177005035,1.57679795144204,1.60335799254341,1.63272336337186,1.66351337409476
2022-10-24,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-25,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-26,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-27,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-28,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-29,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-30,"R",NA,"estimate",0.732492388731874,0.731405324885702,0.0477397953802517,0.653254971284161,0.675657122543416,0.699985916782967,0.720431911377,0.743325905101768,0.764155067099412,0.786367640476286,0.807004511759899
2022-10-31,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-01,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-02,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-03,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-04,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-05,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-06,"R",NA,"estimate",1.04870322742962,1.05163982804157,0.0581954527130367,0.960494779163536,0.985565565511868,1.01013705547456,1.03457629858304,1.06527414564876,1.09183337479188,1.12193891880218,1.15057035089352
2022-11-07,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-08,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-09,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-10,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-11,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-12,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-13,"R",NA,"estimate",0.812320896003857,0.810408119265018,0.0501430713320072,0.727883164022719,0.751534389689936,0.775607958721954,0.798016296713978,0.824828622217644,0.844719033728339,0.868546103859241,0.891637428006802
2022-11-14,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-15,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-16,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-17,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-18,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-19,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-20,"R",NA,"estimate",0.913925916767892,0.91358123095766,0.0560873387652851,0.820577444839743,0.847308504665414,0.876685739646797,0.899832960309921,0.927613584573679,0.951165664713956,0.97793132862991,1.00807000818345
2022-11-21,"R",NA,"estimate",1.0820369217943,1.08323869158295,0.060033623077984,0.98743000853568,1.0141841428141,1.04130562914358,1.06645457461737,1.09846520880004,1.12579787380379,1.15400828851793,1.18228433702378
