"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-02,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-03,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-04,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-05,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-06,"R",NA,"estimate",1.77771025692176,1.77961291101705,0.0807995893176187,1.64392345367829,1.72533037559722,1.75662121855088,1.79842069175126,1.83241322937046,1.91418403598955
2021-09-07,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-08,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-09,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-10,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-11,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-12,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-13,"R",NA,"estimate",0.910586671520022,0.908659481444135,0.0774265637924952,0.779200038463274,0.85613763238379,0.889170356450385,0.92888220098784,0.962488364199156,1.03529418725965
2021-09-14,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-15,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-16,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-17,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-18,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-19,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-20,"R",NA,"estimate",0.8418641515718,0.842080995100398,0.0720703544147197,0.727983457076636,0.791980092471103,0.822231287477328,0.858396071982827,0.890997458564748,0.960078982696786
2021-09-21,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-22,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-23,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-24,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-25,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-26,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-27,"R",NA,"estimate",0.87819481337659,0.88381042123491,0.0837983260847077,0.753313003546028,0.825347000218703,0.858429613755205,0.902393233446814,0.938621032065268,1.02626498563994
2021-09-28,"R",NA,"estimate",0.864633554779695,0.868242766344386,0.0799079542342679,0.739731046340675,0.815305967635377,0.845150202127697,0.887505236219719,0.924039820088521,0.99556054987585
2021-09-29,"R",NA,"estimate",0.864633554779695,0.868242766344386,0.0799079542342679,0.739731046340675,0.815305967635377,0.845150202127697,0.887505236219719,0.924039820088521,0.99556054987585
