"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-02,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-03,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-04,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-05,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-06,"R",NA,"estimate",1.87414370795263,2.16338490143487,0.609972784793185,1.61945014171292,1.7564816985596,1.82391200383151,1.93083239737501,2.72336107575504,3.19854109800992
2020-07-07,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-08,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-09,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-10,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-11,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-12,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
2020-07-13,"R",NA,"estimate",1.53897262838882,2.19390687975278,1.21308001767181,1.32468586402751,1.44599991563494,1.50504656662725,1.58511279418673,2.46677131237878,4.28756482047193
