"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-06-16,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-17,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-18,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-19,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-20,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-21,"R",NA,"estimate",1.81337344432432,1.81548239929074,0.0826659164801146,1.68237867237352,1.7200380840803,1.75790360313724,1.79180478609551,1.83510323028359,1.87102281664179,1.91427318222245,1.95716281418767
2022-06-22,"R",NA,"estimate",1.28829298990682,1.28718564800631,0.078777608553102,1.15726851288157,1.19368941756352,1.23358242309777,1.26492051839449,1.30904917540432,1.33928618501533,1.37947706083086,1.41679871535999
2022-06-23,"R",NA,"estimate",1.28829298990682,1.28718564800631,0.078777608553102,1.15726851288157,1.19368941756352,1.23358242309777,1.26492051839449,1.30904917540432,1.33928618501533,1.37947706083086,1.41679871535999
2022-06-24,"R",NA,"estimate",1.28829298990682,1.28718564800631,0.078777608553102,1.15726851288157,1.19368941756352,1.23358242309777,1.26492051839449,1.30904917540432,1.33928618501533,1.37947706083086,1.41679871535999
2022-06-25,"R",NA,"estimate",1.28829298990682,1.28718564800631,0.078777608553102,1.15726851288157,1.19368941756352,1.23358242309777,1.26492051839449,1.30904917540432,1.33928618501533,1.37947706083086,1.41679871535999
2022-06-26,"R",NA,"estimate",1.28829298990682,1.28718564800631,0.078777608553102,1.15726851288157,1.19368941756352,1.23358242309777,1.26492051839449,1.30904917540432,1.33928618501533,1.37947706083086,1.41679871535999
