"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2021-12-27,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2021-12-28,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2021-12-29,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2021-12-30,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2021-12-31,"R",NA,"estimate",1.74707323913672,1.75024162555572,0.0626756927447465,1.65278004836051,1.67923248108268,1.70738227240829,1.73219729490341,1.76313977455711,1.79203251107632,1.82359865124802,1.86011581831694
2022-01-01,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-02,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-03,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-04,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-05,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-06,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-07,"R",NA,"estimate",1.19806902158473,1.19696754956191,0.0411069651499897,1.12814433718902,1.14897060412454,1.16887658743194,1.18739403202661,1.20877441250321,1.2253391150201,1.24411921214456,1.26321406971484
2022-01-08,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-09,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-10,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-11,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-12,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-13,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-14,"R",NA,"estimate",1.08797571305975,1.08780611928197,0.0357912342744069,1.02965455962856,1.04645552577632,1.0630647782923,1.0782096883989,1.09667525207668,1.11130828880924,1.12931030605805,1.14657337181925
2022-01-15,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-16,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-17,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-18,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-19,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-20,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-21,"R",NA,"estimate",0.95690580971573,0.958049052139578,0.032574040809738,0.905125607049063,0.921568923357592,0.936430397531741,0.949917361593373,0.966223303768031,0.979546775335601,0.995729456494434,1.01127560065471
2022-01-22,"R",NA,"estimate",0.783567624930579,0.783209792479599,0.0309454528659701,0.731995518908369,0.747420976626336,0.761759506925596,0.775288292304338,0.791146645763224,0.804162185371343,0.819250699231217,0.833890204445761
2022-01-23,"R",NA,"estimate",0.783567624930579,0.783209792479599,0.0309454528659701,0.731995518908369,0.747420976626336,0.761759506925596,0.775288292304338,0.791146645763224,0.804162185371343,0.819250699231217,0.833890204445761
2022-01-24,"R",NA,"estimate",0.783567624930579,0.783209792479599,0.0309454528659701,0.731995518908369,0.747420976626336,0.761759506925596,0.775288292304338,0.791146645763224,0.804162185371343,0.819250699231217,0.833890204445761
2022-01-25,"R",NA,"estimate",0.783567624930579,0.783209792479599,0.0309454528659701,0.731995518908369,0.747420976626336,0.761759506925596,0.775288292304338,0.791146645763224,0.804162185371343,0.819250699231217,0.833890204445761
2022-01-26,"R",NA,"estimate",0.783567624930579,0.783209792479599,0.0309454528659701,0.731995518908369,0.747420976626336,0.761759506925596,0.775288292304338,0.791146645763224,0.804162185371343,0.819250699231217,0.833890204445761
