"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-10-29,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-10-30,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-10-31,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-11-01,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-11-02,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-11-03,"R",NA,"estimate",1.53004105835565,1.53394150516536,0.0968065149423128,1.37684334731843,1.46600171483592,1.50636084664391,1.5582252225224,1.59755172368525,1.69703751615633
2021-11-04,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-05,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-06,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-07,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-08,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-09,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
2021-11-10,"R",NA,"estimate",1.08762829981333,1.08895845073898,0.0626093473488275,0.989608831434647,1.04935080161889,1.07373807924494,1.10348719518068,1.13138051148619,1.19056365999612
