"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-01-03,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-04,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-05,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-06,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-07,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-08,"R",NA,"estimate",1.52736423641991,1.52871105743447,0.0545054151322556,1.43970816562952,1.46759052243952,1.49094345850645,1.51418904598968,1.54236239137507,1.5647197501942,1.5909432847888,1.61758405972128
2022-01-09,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-10,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-11,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-12,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-13,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-14,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-15,"R",NA,"estimate",0.977619738397596,0.977234070344008,0.0344507792611891,0.919120289608029,0.937573714348196,0.955213685128759,0.96877716146928,0.986046690023191,1.0002136800201,1.0165208412387,1.03244034604962
2022-01-16,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-17,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-18,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-19,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-20,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-21,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-22,"R",NA,"estimate",0.942885767976526,0.943773200847841,0.0333881547374127,0.890518238384503,0.90662398690976,0.920551098136339,0.935263933513611,0.952007855954037,0.965560102804466,0.982629536024487,0.999378399122922
2022-01-23,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-24,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-25,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-26,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-27,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-28,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-29,"R",NA,"estimate",0.77362791988912,0.774341601009192,0.0326392041701847,0.722479189849469,0.737088364467558,0.753129935765876,0.765773145831676,0.782452914277585,0.796051428700431,0.811271560923989,0.828343715345052
2022-01-30,"R",NA,"estimate",0.720136279089997,0.720236009141264,0.0368109232807391,0.661309702372036,0.677878254967084,0.694388441883514,0.710322268903591,0.728517045861151,0.743569372488627,0.762281900226427,0.781883172644582
2022-01-31,"R",NA,"estimate",0.720136279089997,0.720236009141264,0.0368109232807391,0.661309702372036,0.677878254967084,0.694388441883514,0.710322268903591,0.728517045861151,0.743569372488627,0.762281900226427,0.781883172644582
2022-02-01,"R",NA,"estimate",0.720136279089997,0.720236009141264,0.0368109232807391,0.661309702372036,0.677878254967084,0.694388441883514,0.710322268903591,0.728517045861151,0.743569372488627,0.762281900226427,0.781883172644582
