"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-02,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-03,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-04,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-05,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-06,"R",NA,"estimate",1.80525938866969,1.80957219171574,0.142384971197582,1.58534439155885,1.71275613382197,1.77016865664508,1.83864713597669,1.89742847952294,2.05833817423914
2020-07-07,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-08,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-09,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-10,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-11,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-12,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-13,"R",NA,"estimate",1.50242439541941,1.50682156370235,0.113510088002178,1.32953767382563,1.4276961833513,1.47090034362798,1.53193579908683,1.58181715495794,1.69647397463767
2020-07-14,"R",NA,"estimate",1.04763108038836,1.04939476937457,0.0814134194844276,0.9206890049454,0.993184513167738,1.0269860429605,1.06660007470165,1.10102068824191,1.18521173605594
2020-07-15,"R",NA,"estimate",1.04763108038836,1.04939476937457,0.0814134194844276,0.9206890049454,0.993184513167738,1.0269860429605,1.06660007470165,1.10102068824191,1.18521173605594
2020-07-16,"R",NA,"estimate",1.04763108038836,1.04939476937457,0.0814134194844276,0.9206890049454,0.993184513167738,1.0269860429605,1.06660007470165,1.10102068824191,1.18521173605594
2020-07-17,"R",NA,"estimate",1.04763108038836,1.04939476937457,0.0814134194844276,0.9206890049454,0.993184513167738,1.0269860429605,1.06660007470165,1.10102068824191,1.18521173605594
2020-07-18,"R",NA,"estimate",1.04763108038836,1.04939476937457,0.0814134194844276,0.9206890049454,0.993184513167738,1.0269860429605,1.06660007470165,1.10102068824191,1.18521173605594
