"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-09-13,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-14,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-15,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-16,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-17,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-18,"R",NA,"estimate",1.58376555156209,1.58476069230053,0.064059171725218,1.47895310326288,1.51060223256975,1.5418198390281,1.56734035486078,1.5998967111422,1.62746494630603,1.65926760769124,1.69389398921364
2022-09-19,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-20,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-21,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-22,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-23,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-24,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-25,"R",NA,"estimate",0.897731670823696,0.898093250719067,0.0470170302940185,0.821880830234831,0.842232913369045,0.866329601345397,0.886815025153406,0.910206671058089,0.930729959776754,0.951443448476459,0.974333034458676
2022-09-26,"R",NA,"estimate",0.911479874167365,0.912962107166182,0.047727378107,0.83497972527178,0.859242201867028,0.881325297794301,0.899216374110766,0.92376158823547,0.943172383596246,0.968605023634893,0.994520699095094
2022-09-27,"R",NA,"estimate",0.911479874167365,0.912962107166182,0.047727378107,0.83497972527178,0.859242201867028,0.881325297794301,0.899216374110766,0.92376158823547,0.943172383596246,0.968605023634893,0.994520699095094
2022-09-28,"R",NA,"estimate",0.911479874167365,0.912962107166182,0.047727378107,0.83497972527178,0.859242201867028,0.881325297794301,0.899216374110766,0.92376158823547,0.943172383596246,0.968605023634893,0.994520699095094
2022-09-29,"R",NA,"estimate",0.911479874167365,0.912962107166182,0.047727378107,0.83497972527178,0.859242201867028,0.881325297794301,0.899216374110766,0.92376158823547,0.943172383596246,0.968605023634893,0.994520699095094
