"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-03-31,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-01,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-02,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-03,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-04,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-05,"R",NA,"estimate",1.73085140511988,1.73449734689333,0.0782012622869309,1.61093063060661,1.64709976788194,1.68426320840423,1.71243779954512,1.75093652792442,1.78288607662711,1.82325493540737,1.86978592445373
2023-04-06,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
2023-04-07,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
2023-04-08,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
2023-04-09,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
2023-04-10,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
2023-04-11,"R",NA,"estimate",0.802026603367301,0.80374284931245,0.0690739852291474,0.696089453199197,0.723702475103909,0.755863465246964,0.784583132035267,0.820449839816414,0.848867509395366,0.884077154147935,0.920129516145219
