"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-05-05,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-06,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-07,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-08,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-09,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-10,"R",NA,"estimate",1.78685925949172,1.78919005814575,0.0790852984984736,1.66379543396754,1.69910184874884,1.73316484751412,1.76614154278988,1.80678500480519,1.84112683057388,1.88132525523608,1.92435866086302
2023-05-11,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-12,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-13,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-14,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-15,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-16,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-17,"R",NA,"estimate",0.693633524184127,0.694814069625684,0.0845227566702533,0.55993296620367,0.596919244382089,0.63648228012722,0.672431814212584,0.712170691131732,0.75076835318082,0.796920804559707,0.837922192250568
2023-05-18,"R",NA,"estimate",0.883778780831362,0.887975252937853,0.105331890571903,0.723125004095734,0.768951600181047,0.813651081143582,0.858621080360398,0.91116776150703,0.955278549306096,1.00890013015058,1.06915337276669
2023-05-19,"R",NA,"estimate",0.883778780831362,0.887975252937853,0.105331890571903,0.723125004095734,0.768951600181047,0.813651081143582,0.858621080360398,0.91116776150703,0.955278549306096,1.00890013015058,1.06915337276669
2023-05-20,"R",NA,"estimate",0.883778780831362,0.887975252937853,0.105331890571903,0.723125004095734,0.768951600181047,0.813651081143582,0.858621080360398,0.91116776150703,0.955278549306096,1.00890013015058,1.06915337276669
2023-05-21,"R",NA,"estimate",0.883778780831362,0.887975252937853,0.105331890571903,0.723125004095734,0.768951600181047,0.813651081143582,0.858621080360398,0.91116776150703,0.955278549306096,1.00890013015058,1.06915337276669
