"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-03-03,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-04,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-05,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-06,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-07,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-08,"R",NA,"estimate",1.71620262904188,1.71633547889334,0.0734650652504978,1.59835687969807,1.63111055689064,1.66503143585237,1.69829517314725,1.73430579226916,1.76598923167823,1.80127085922046,1.83670538999921
2023-03-09,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-10,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-11,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-12,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-13,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-14,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-15,"R",NA,"estimate",0.93800741228375,0.940465132291593,0.0619350916319227,0.839894318415312,0.869942050205005,0.899280446258022,0.923203658775204,0.955067507417932,0.980959932905945,1.01309558531709,1.04281831787014
2023-03-16,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-17,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-18,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-19,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-20,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-21,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
2023-03-22,"R",NA,"estimate",0.874062456436226,0.874712515020923,0.0616865326648035,0.774041925093911,0.803596699348921,0.832858061009889,0.858526022133984,0.888583665527834,0.915090808875284,0.946054977954421,0.980923939775978
