"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-02,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-03,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-04,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-05,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-06,"R",NA,"estimate",1.25965465550712,1.26211032553242,0.0848570754403599,1.13071685303514,1.20111414810801,1.23691921929677,1.28051138276273,1.31620880423602,1.40557740775044
2021-01-07,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-08,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-09,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-10,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-11,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-12,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-13,"R",NA,"estimate",0.705091677123624,0.704575621381458,0.0584622207065156,0.606324596594711,0.667679495594714,0.692644087725492,0.720132252372015,0.74376358642711,0.800718934020932
2021-01-14,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-15,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-16,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-17,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-18,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-19,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-20,"R",NA,"estimate",0.710154602562498,0.710500921021885,0.0568993825735001,0.619544284376411,0.672621386054017,0.695726151282176,0.723956072194505,0.748330123171073,0.804116666619703
2021-01-21,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-22,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-23,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-24,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-25,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-26,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-27,"R",NA,"estimate",0.848048615030053,0.849746393848519,0.0688935162544214,0.739055232578843,0.800986986962484,0.829226651866602,0.866137524438505,0.896747797452855,0.964636926878981
2021-01-28,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-01-29,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-01-30,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-01-31,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-02-01,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-02-02,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-02-03,"R",NA,"estimate",1.01615130248492,1.01868226713975,0.0804136413049442,0.891214976687172,0.963177162684198,0.995578339849151,1.03587664856429,1.06793094637875,1.15887194062607
2021-02-04,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-05,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-06,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-07,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-08,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-09,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-10,"R",NA,"estimate",1.09142820416356,1.09381165925633,0.0819145359815903,0.969183235069784,1.03692969825571,1.06908358680232,1.11166270483637,1.14823749230624,1.23533350171407
2021-02-11,"R",NA,"estimate",1.04348520840779,1.04622337209334,0.0775985751703804,0.922530269644968,0.993689334199216,1.02567709671443,1.06320248058124,1.0981700584243,1.17424289596052
2021-02-12,"R",NA,"estimate",1.04348520840779,1.04622337209334,0.0775985751703804,0.922530269644968,0.993689334199216,1.02567709671443,1.06320248058124,1.0981700584243,1.17424289596052
2021-02-13,"R",NA,"estimate",1.04348520840779,1.04622337209334,0.0775985751703804,0.922530269644968,0.993689334199216,1.02567709671443,1.06320248058124,1.0981700584243,1.17424289596052
2021-02-14,"R",NA,"estimate",1.04348520840779,1.04622337209334,0.0775985751703804,0.922530269644968,0.993689334199216,1.02567709671443,1.06320248058124,1.0981700584243,1.17424289596052
2021-02-15,"R",NA,"estimate",1.04348520840779,1.04622337209334,0.0775985751703804,0.922530269644968,0.993689334199216,1.02567709671443,1.06320248058124,1.0981700584243,1.17424289596052
