"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-03-27,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-03-28,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-03-29,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-03-30,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-03-31,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-04-01,"R",NA,"estimate",1.73559545329616,1.73767225978895,0.0742421731243162,1.61967323495271,1.65268149196704,1.68831072752917,1.71683269123715,1.75424005568574,1.78553318101904,1.82149759142943,1.86241449617134
2022-04-02,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-03,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-04,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-05,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-06,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-07,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-08,"R",NA,"estimate",0.944367031611572,0.94552253602701,0.0583439481648102,0.851911546299727,0.878454100045422,0.906347277061686,0.928676964124686,0.960096921577062,0.984054973095217,1.01138928583328,1.04288392639453
2022-04-09,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-10,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-11,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-12,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-13,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-14,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-15,"R",NA,"estimate",1.06475312957392,1.06551210622727,0.058971444142268,0.968803180029072,0.99793728015308,1.02488698353,1.05069537701272,1.07855631897244,1.10503995051725,1.1344811590862,1.16435289470295
2022-04-16,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-17,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-18,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-19,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-20,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-21,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-22,"R",NA,"estimate",1.15161815590719,1.15184220173509,0.0583901728670397,1.0568468274123,1.08459391717259,1.11118686942603,1.13718566593675,1.165063465413,1.19112029441483,1.22061188072634,1.24961326528258
2022-04-23,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-24,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-25,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-26,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-27,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-28,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-29,"R",NA,"estimate",0.928567555785067,0.928587613196906,0.050245982155249,0.845901885213605,0.870352701740126,0.895122098850047,0.915361014914052,0.941612939446965,0.962760170957573,0.986181558904091,1.01098282914657
2022-04-30,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-01,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-02,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-03,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-04,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-05,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-06,"R",NA,"estimate",0.853120748543268,0.853648145129573,0.0505497505420849,0.768435815505811,0.79628214210796,0.819935239851733,0.840356044423036,0.866668816370615,0.888171128184643,0.912065884159526,0.935166080474797
2022-05-07,"R",NA,"estimate",0.732785370009822,0.732415133286177,0.0561831580346013,0.640551916006376,0.667536845027097,0.69481333282249,0.71828415855254,0.745860954229232,0.768453866582256,0.796789082015303,0.826847282272568
2022-05-08,"R",NA,"estimate",0.732785370009822,0.732415133286177,0.0561831580346013,0.640551916006376,0.667536845027097,0.69481333282249,0.71828415855254,0.745860954229232,0.768453866582256,0.796789082015303,0.826847282272568
2022-05-09,"R",NA,"estimate",0.732785370009822,0.732415133286177,0.0561831580346013,0.640551916006376,0.667536845027097,0.69481333282249,0.71828415855254,0.745860954229232,0.768453866582256,0.796789082015303,0.826847282272568
2022-05-10,"R",NA,"estimate",0.732785370009822,0.732415133286177,0.0561831580346013,0.640551916006376,0.667536845027097,0.69481333282249,0.71828415855254,0.745860954229232,0.768453866582256,0.796789082015303,0.826847282272568
