"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-02,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-03,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-04,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-05,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-06,"R",NA,"estimate",1.49821766849586,1.50016524700888,0.105070497001575,1.33254085673132,1.42667281268894,1.47251633506628,1.52343298661439,1.56713355384202,1.67740347705451
2021-09-07,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-08,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-09,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-10,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-11,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-12,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-13,"R",NA,"estimate",0.952797990628791,0.950933656089483,0.0769336125675342,0.823438580427567,0.899937103239931,0.933872918354693,0.973644753261305,1.00478806552696,1.07368521971071
2021-09-14,"R",NA,"estimate",0.869249297895983,0.872414176125018,0.0722293427681257,0.757638275792785,0.82517264958414,0.851228257202269,0.889664332521135,0.919143302477228,0.993743484199854
2021-09-15,"R",NA,"estimate",0.869249297895983,0.872414176125018,0.0722293427681257,0.757638275792785,0.82517264958414,0.851228257202269,0.889664332521135,0.919143302477228,0.993743484199854
2021-09-16,"R",NA,"estimate",0.869249297895983,0.872414176125018,0.0722293427681257,0.757638275792785,0.82517264958414,0.851228257202269,0.889664332521135,0.919143302477228,0.993743484199854
