"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-02,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-03,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-04,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-05,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-06,"R",NA,"estimate",1.7937361213552,1.79161019438536,0.0835255971707467,1.65765108350403,1.73421973161334,1.77121002815302,1.81283175374514,1.84596672791754,1.92926456658662
2021-09-07,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-08,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-09,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-10,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-11,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-12,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-13,"R",NA,"estimate",0.864935907294525,0.86570432941098,0.0791537096808364,0.734262177893727,0.811929654341376,0.84604591504002,0.884581314573823,0.919960102643652,0.995740530857743
2021-09-14,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-15,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-16,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-17,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-18,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-19,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-20,"R",NA,"estimate",0.829828349535352,0.833400933397907,0.077168449683722,0.712092036825257,0.778621886737532,0.810640465376607,0.850316857236231,0.886195871926277,0.962214521853047
2021-09-21,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-22,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-23,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-24,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-25,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-26,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-27,"R",NA,"estimate",0.886701886503363,0.890090691396425,0.0876836605766879,0.752566206453079,0.829251250130657,0.865047936787832,0.909180531172916,0.946869542364371,1.03868801180085
2021-09-28,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-09-29,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-09-30,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-10-01,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-10-02,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-10-03,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-10-04,"R",NA,"estimate",0.871813494943972,0.87249170882167,0.0867759700492275,0.730206167158164,0.813213226162086,0.850419034230707,0.893005462240333,0.929618063409927,1.01656645522905
2021-10-05,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-06,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-07,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-08,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-09,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-10,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-11,"R",NA,"estimate",0.923866450154157,0.927986702209244,0.0918843425661484,0.789667914811016,0.863866062624311,0.901430700521912,0.949828055065579,0.989456017496907,1.08450108023366
2021-10-12,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-13,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-14,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-15,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-16,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-17,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-18,"R",NA,"estimate",0.955073216174371,0.957292812469426,0.0967951280135898,0.800058802582671,0.891514662360877,0.932201520108216,0.978444996337975,1.02109170483923,1.12220582314795
2021-10-19,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-20,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-21,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-22,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-23,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-24,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-25,"R",NA,"estimate",1.07171045596507,1.0725729153139,0.101454087259234,0.912000465293034,1.0034613380028,1.04473324794751,1.09769312604139,1.13899452838548,1.24641929261539
2021-10-26,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-10-27,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-10-28,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-10-29,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-10-30,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-10-31,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-11-01,"R",NA,"estimate",1.23510677354974,1.24049192011189,0.111957084109575,1.0698052469497,1.16240473760627,1.20693286040921,1.2603960676567,1.31101566601545,1.42936295753483
2021-11-02,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-03,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-04,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-05,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-06,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-07,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-08,"R",NA,"estimate",1.03268908054172,1.03448361312558,0.0953940476521446,0.885218373553197,0.971114832078286,1.00917138829971,1.05550688044854,1.09885216139196,1.1955158645967
2021-11-09,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
2021-11-10,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
2021-11-11,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
2021-11-12,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
2021-11-13,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
2021-11-14,"R",NA,"estimate",0.902743360211301,0.903890160157517,0.0846539223607025,0.764546988664102,0.846685213998941,0.881454961775707,0.924608248226319,0.96067094469108,1.03900127065335
