"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-07-01,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-02,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-03,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-04,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-05,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-06,"R",NA,"estimate",1.92150723117908,1.92264365716131,0.0883852091539445,1.77602496445662,1.81904460286848,1.86009995254386,1.89877194518919,1.94323512340069,1.97980685731063,2.02616153792644,2.07386291196056
2022-07-07,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-08,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-09,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-10,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-11,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-12,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-13,"R",NA,"estimate",0.993197412085858,1.00026783720175,0.144371407733995,0.774314020849411,0.834797027319485,0.898060183204924,0.962284069081289,1.02904138112071,1.09121028547431,1.1631937916472,1.24583874757474
2022-07-14,"R",NA,"estimate",0.985373433294172,0.99567480505147,0.15908247489865,0.756567715493663,0.817552319887735,0.886204125010778,0.945932589180451,1.02920137099575,1.09692767735048,1.18140306682607,1.26859307158895
