"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-02-05,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-06,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-07,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-08,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-09,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-10,"R",NA,"estimate",1.56197368534357,1.56366413331477,0.0712154241782831,1.44921584553001,1.48354204340954,1.51539387103635,1.54424415581787,1.57975906376749,1.60911562159863,1.64756279126299,1.68231631783176
2023-02-11,"R",NA,"estimate",0.712380136101975,0.713998118983348,0.0610485004923071,0.617223592083248,0.642795108951198,0.672875214098754,0.697367336562101,0.730275817840706,0.755955360585,0.784188746669031,0.815405988023823
2023-02-12,"R",NA,"estimate",0.712380136101975,0.713998118983348,0.0610485004923071,0.617223592083248,0.642795108951198,0.672875214098754,0.697367336562101,0.730275817840706,0.755955360585,0.784188746669031,0.815405988023823
2023-02-13,"R",NA,"estimate",0.712380136101975,0.713998118983348,0.0610485004923071,0.617223592083248,0.642795108951198,0.672875214098754,0.697367336562101,0.730275817840706,0.755955360585,0.784188746669031,0.815405988023823
2023-02-14,"R",NA,"estimate",0.712380136101975,0.713998118983348,0.0610485004923071,0.617223592083248,0.642795108951198,0.672875214098754,0.697367336562101,0.730275817840706,0.755955360585,0.784188746669031,0.815405988023823
