"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-06-12,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-13,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-14,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-15,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-16,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-17,"R",NA,"estimate",1.71595748753857,1.71944591016912,0.0783854398721875,1.59719126063496,1.63147440081135,1.6652961545787,1.69622111458252,1.73725135403894,1.7722477339428,1.81055879937486,1.85275538701227
2022-06-18,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-19,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-20,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-21,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-22,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-23,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-24,"R",NA,"estimate",1.21616467844465,1.21406894296833,0.0818954751805266,1.0783438976819,1.11670147014829,1.16162111867028,1.19523485722854,1.23672148442549,1.2695009060111,1.30718937345576,1.34681605239831
2022-06-25,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-06-26,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-06-27,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-06-28,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-06-29,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-06-30,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-07-01,"R",NA,"estimate",1.26611351454059,1.2696908922207,0.066213628652882,1.16350702660787,1.19631986096277,1.22687045111593,1.25175261069733,1.28337126965315,1.31220182267046,1.3466390973024,1.38069612675146
2022-07-02,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-03,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-04,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-05,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-06,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-07,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-08,"R",NA,"estimate",1.25233064408296,1.25500276446334,0.0597462462376141,1.16173984929979,1.18631922811021,1.21423406430914,1.23877397051967,1.26846528156733,1.29546188070902,1.32405522874429,1.35623383088453
2022-07-09,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-10,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-11,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-12,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-13,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-14,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-15,"R",NA,"estimate",1.1780260279173,1.17993229337574,0.0516312141347578,1.09915251047168,1.12439746427618,1.14524535835362,1.16668115067797,1.19197779209469,1.21356605989027,1.23683389103459,1.26618452529639
2022-07-16,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-17,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-18,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-19,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-20,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-21,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-22,"R",NA,"estimate",0.962852470965153,0.961944893589842,0.0446866138376568,0.886746467970395,0.912385919659349,0.931677679376301,0.951058907045834,0.974165928073314,0.991995130745912,1.01365308676229,1.03512530559817
2022-07-23,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-24,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-25,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-26,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-27,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-28,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-29,"R",NA,"estimate",1.00026921364175,1.0012942375755,0.0430659997123928,0.931365474848962,0.951926957173933,0.972320588117957,0.988807988277923,1.01177523628304,1.03014923982327,1.04879698056242,1.07230043218228
2022-07-30,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-07-31,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-01,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-02,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-03,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-04,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-05,"R",NA,"estimate",0.937896843211836,0.937321797459229,0.042137553571051,0.870695568266851,0.889251111907297,0.909038461000166,0.925400262628804,0.948112288671162,0.965432283138461,0.984620723684668,1.00789077186054
2022-08-06,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-07,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-08,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-09,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-10,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-11,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-12,"R",NA,"estimate",0.873224481174883,0.871959254219737,0.044251799366002,0.798203572549223,0.819603001978192,0.842511727981886,0.861445329371275,0.883546755350208,0.900968366674422,0.922509196331422,0.943280741423497
2022-08-13,"R",NA,"estimate",1.00684121272394,1.01047288935195,0.0506734913462629,0.92970493583991,0.954388409400774,0.976376893514072,0.996347519692552,1.02089366314156,1.0439654297268,1.07020525869256,1.096062516855
