"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-09-27,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-09-28,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-09-29,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-09-30,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-10-01,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-10-02,"R",NA,"estimate",1.48289008228959,1.48455049924485,0.0585051714890127,1.39205762083003,1.4174445936318,1.44468452910859,1.46725216450827,1.49878974670494,1.5225791038765,1.55321536854766,1.58312337598219
2022-10-03,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-04,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-05,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-06,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-07,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-08,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-09,"R",NA,"estimate",0.942406264314228,0.943693657155389,0.0531771926332511,0.856982445653782,0.88409734644097,0.909721422382949,0.930232486520844,0.955813146902676,0.979708717662125,1.00583951658627,1.03122200774775
2022-10-10,"R",NA,"estimate",1.09908649443505,1.0994171349707,0.0496274422060463,1.02108877789465,1.04324449791518,1.06399732817323,1.08478318364631,1.11042759488818,1.13085734510572,1.15721976954577,1.18377459312423
2022-10-11,"R",NA,"estimate",1.09908649443505,1.0994171349707,0.0496274422060463,1.02108877789465,1.04324449791518,1.06399732817323,1.08478318364631,1.11042759488818,1.13085734510572,1.15721976954577,1.18377459312423
2022-10-12,"R",NA,"estimate",1.09908649443505,1.0994171349707,0.0496274422060463,1.02108877789465,1.04324449791518,1.06399732817323,1.08478318364631,1.11042759488818,1.13085734510572,1.15721976954577,1.18377459312423
2022-10-13,"R",NA,"estimate",1.09908649443505,1.0994171349707,0.0496274422060463,1.02108877789465,1.04324449791518,1.06399732817323,1.08478318364631,1.11042759488818,1.13085734510572,1.15721976954577,1.18377459312423
2022-10-14,"R",NA,"estimate",1.09908649443505,1.0994171349707,0.0496274422060463,1.02108877789465,1.04324449791518,1.06399732817323,1.08478318364631,1.11042759488818,1.13085734510572,1.15721976954577,1.18377459312423
