"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-17,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-18,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-19,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-20,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-21,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-22,"R",NA,"estimate",1.28375531066913,1.28654354594976,0.0866483218424303,1.15114202294705,1.22410219633566,1.26224290268946,1.30730316444827,1.34621580371446,1.42651192920887
2021-11-23,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-24,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-25,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-26,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-27,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-28,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-29,"R",NA,"estimate",0.842764723546285,0.844160823439197,0.0655877976238226,0.73944430150391,0.799081300119643,0.826363149827693,0.861210531924383,0.887699135711433,0.952847353781361
2021-11-30,"R",NA,"estimate",0.916653558464168,0.916948128916971,0.068535183931151,0.804452106775928,0.869537950078716,0.899895389068447,0.932350765858435,0.95864579495604,1.03235217048026
2021-12-01,"R",NA,"estimate",0.916653558464168,0.916948128916971,0.068535183931151,0.804452106775928,0.869537950078716,0.899895389068447,0.932350765858435,0.95864579495604,1.03235217048026
