"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-10-21,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-22,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-23,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-24,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-25,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-26,"R",NA,"estimate",1.6110988747751,1.60951942504895,0.111388932493454,1.42810951406507,1.53208244342094,1.5813414552575,1.63760761603557,1.68000087025208,1.79360011908143
2021-10-27,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-10-28,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-10-29,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-10-30,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-10-31,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-11-01,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-11-02,"R",NA,"estimate",1.21558320830659,1.21769726461246,0.0754731383523927,1.0983637389286,1.16523901909268,1.19682175325621,1.23645434408923,1.26893785684851,1.34577453773087
2021-11-03,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-04,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-05,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-06,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-07,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-08,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-09,"R",NA,"estimate",1.18230729929577,1.18463256922552,0.0697833422856584,1.07418998497121,1.13694954542003,1.16523976395226,1.19924173885547,1.23050597400289,1.30801317267484
2021-11-10,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-11,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-12,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-13,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-14,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-15,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-16,"R",NA,"estimate",0.812207908220471,0.811827784817667,0.0563100493725716,0.717610765574218,0.773842130999208,0.797601975012618,0.827023097941727,0.850974701987373,0.901375665937793
2021-11-17,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-18,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-19,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-20,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-21,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-22,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-23,"R",NA,"estimate",0.838958194620325,0.840679172053345,0.0561902782393285,0.75080274765062,0.803728564091409,0.82640655851645,0.851553981305906,0.876603160282138,0.935859385732629
2021-11-24,"R",NA,"estimate",0.90982834648235,0.911058451008365,0.0610019587435385,0.815767618852925,0.868471304980389,0.893941481374327,0.925343025806038,0.950831066336922,1.01722344363834
2021-11-25,"R",NA,"estimate",0.90982834648235,0.911058451008365,0.0610019587435385,0.815767618852925,0.868471304980389,0.893941481374327,0.925343025806038,0.950831066336922,1.01722344363834
