"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-02,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-03,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-04,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-05,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-06,"R",NA,"estimate",1.24564546400121,1.24874190658684,0.0880505820422244,1.10456713816716,1.18946487847776,1.22381333031547,1.26716791065875,1.30570906250657,1.40134154768691
2021-01-07,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
2021-01-08,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
2021-01-09,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
2021-01-10,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
2021-01-11,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
2021-01-12,"R",NA,"estimate",0.702531472902642,0.700310334251685,0.0568095430203338,0.606064456095582,0.663773590662202,0.687382958883534,0.716424043178318,0.737934434931897,0.790640184663169
