"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-22,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-23,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-24,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-25,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-26,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-27,"R",NA,"estimate",1.35095884387834,1.35926542383638,0.0969204454187271,1.21096501303964,1.29166327091532,1.32683535764386,1.37918175463637,1.42445127712011,1.52595255441692
2021-11-28,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-11-29,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-11-30,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-12-01,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-12-02,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-12-03,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-12-04,"R",NA,"estimate",0.814656867126564,0.814753729297045,0.0735377099423163,0.693660649007538,0.76686535633285,0.798144282493474,0.833451032657189,0.86514773653448,0.935008433710365
2021-12-05,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-06,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-07,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-08,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-09,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-10,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-11,"R",NA,"estimate",1.057729373741,1.06252625058097,0.0780007911241523,0.943818570999397,1.00902816636867,1.03793945511948,1.07898768602111,1.11245525083287,1.19718922689382
2021-12-12,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-13,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-14,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-15,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-16,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-17,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-18,"R",NA,"estimate",1.14649790827195,1.14804868225464,0.077005762232277,1.02185123820034,1.0983674202252,1.12754321734126,1.16723988905219,1.19977295923194,1.27506856960493
2021-12-19,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-20,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-21,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-22,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-23,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-24,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-25,"R",NA,"estimate",1.35192834999241,1.35487836503321,0.0725567338599824,1.24022308354893,1.30562414853272,1.33493075317814,1.37226437983903,1.40217925744421,1.47705149867846
2021-12-26,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2021-12-27,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2021-12-28,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2021-12-29,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2021-12-30,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2021-12-31,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2022-01-01,"R",NA,"estimate",1.51099323599921,1.50966969393699,0.0638980075225087,1.40457261920526,1.46516108675612,1.49509154886376,1.52661277254312,1.55392046929189,1.61299824973653
2022-01-02,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-03,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-04,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-05,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-06,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-07,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-08,"R",NA,"estimate",1.2279972743677,1.22839606951109,0.0455887019848704,1.15447764075566,1.19809701134268,1.21662290012621,1.2397461151232,1.25998912609004,1.30368578669226
2022-01-09,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-10,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-11,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-12,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-13,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-14,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-15,"R",NA,"estimate",1.06225572124932,1.06259574445139,0.0371558014616873,1.00492943182704,1.03640922604819,1.05278532425665,1.0711745097138,1.08797510325091,1.12169875638965
2022-01-16,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-17,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-18,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-19,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-20,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-21,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-22,"R",NA,"estimate",0.933329938531702,0.933049925479742,0.0350630717230742,0.874061754772891,0.909223538477137,0.924193192497928,0.941692092729436,0.956731186036091,0.992155790003141
2022-01-23,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-24,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-25,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-26,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-27,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-28,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-29,"R",NA,"estimate",0.76881939860818,0.769464715160804,0.0350403786317212,0.70982457615007,0.746525816441362,0.760844789738353,0.778702353175027,0.793141844948406,0.827053821673783
2022-01-30,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-01-31,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-01,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-02,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-03,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-04,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-05,"R",NA,"estimate",0.725202533337538,0.725761814736495,0.0403313507638433,0.6599398432078,0.69802426407491,0.71430365966304,0.73630811445768,0.752041949985612,0.793634184309585
2022-02-06,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-07,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-08,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-09,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-10,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-11,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-12,"R",NA,"estimate",0.665400998379708,0.664011531302426,0.0499928770381932,0.582572386635079,0.63004084547242,0.651989140080419,0.677281864072701,0.696718947096866,0.745416621280333
2022-02-13,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-14,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-15,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-16,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-17,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-18,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-19,"R",NA,"estimate",1.01494477221296,1.02038534395557,0.0693400280827847,0.913314022423746,0.973191612171305,0.997638700231666,1.03527334274682,1.06548773995106,1.13643721182646
2022-02-20,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-21,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-22,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-23,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-24,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-25,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-26,"R",NA,"estimate",0.873896700034857,0.874607090341745,0.0611571762501182,0.776428101271542,0.833842158628004,0.85974930325518,0.889019260851703,0.915331849104226,0.976466152246446
2022-02-27,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-02-28,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-01,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-02,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-03,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-04,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-05,"R",NA,"estimate",0.813496914188766,0.812018618100782,0.0643029697636963,0.704732035760325,0.769141628305012,0.79866663203166,0.827730631618815,0.853596600010822,0.919910448843768
2022-03-06,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-07,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-08,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-09,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-10,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-11,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-12,"R",NA,"estimate",1.1213999665396,1.12749454061282,0.0888080750725577,0.990877216128643,1.06712255104759,1.0970344065814,1.14291089276817,1.18418527321254,1.2810912494569
2022-03-13,"R",NA,"estimate",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-14,"R",NA,"estimate",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-15,"R",NA,"estimate",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-16,"R",NA,"estimate",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-17,"R",NA,"estimate based on partial data",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-18,"R",NA,"estimate based on partial data",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-19,"R",NA,"estimate based on partial data",0.834770510436799,0.834253954743904,0.110093854268037,0.656308651527952,0.759834469824184,0.805136646177721,0.860962550759879,0.908339510583149,1.01318255973519
2022-03-20,"R",NA,"estimate based on partial data",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-21,"R",NA,"estimate based on partial data",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-22,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-23,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-24,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-25,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-26,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-27,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-28,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-29,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-30,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-03-31,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-04-01,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-04-02,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-04-03,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
2022-04-04,"R",NA,"forecast",0.833218347224219,0.860440608495171,0.230418640357384,0.520019667472203,0.697987306927336,0.780448198348444,0.898269307521287,1.00487534974788,1.2728052701403
NA,"breakpoints","1",NA,-0.506658669538565,-0.513425139043746,0.13530798847655,-0.745965587631901,-0.602534571989698,-0.544925130674603,-0.471956986020769,-0.41952850592585,-0.297193773073032
NA,"breakpoints","10",NA,-0.0606134367558873,-0.0589756297055364,0.088273438912965,-0.201815402679229,-0.121130155995458,-0.0823561664641924,-0.0355874271223518,-0.000892570855693623,0.0933004068669569
