"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-07,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-08,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-09,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-10,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-11,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-12,"R",NA,"estimate",1.22729292608223,1.22937367752641,0.075816405554402,1.10834389106359,1.17586826391452,1.20787596330932,1.24790071465217,1.27862810462773,1.35881622946256
2021-11-13,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-14,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-15,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-16,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-17,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-18,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-19,"R",NA,"estimate",0.710712572951157,0.710785845281667,0.0577579246951262,0.616178967547934,0.672597354925571,0.696542903035276,0.725840984264062,0.751222436626913,0.801793776400335
2021-11-20,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-21,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-22,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-23,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-24,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-25,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-26,"R",NA,"estimate",0.904945158501525,0.907245268331718,0.0655469379759394,0.804643134605344,0.861935063419503,0.887784343740653,0.9215994000662,0.951090614933445,1.01463786192227
2021-11-27,"R",NA,"estimate",0.896641536276693,0.896424905246192,0.0666985308697547,0.78650698179664,0.851079192273471,0.879741017159319,0.911801844642238,0.940162639296016,1.00838856265521
2021-11-28,"R",NA,"estimate",0.896641536276693,0.896424905246192,0.0666985308697547,0.78650698179664,0.851079192273471,0.879741017159319,0.911801844642238,0.940162639296016,1.00838856265521
2021-11-29,"R",NA,"estimate",0.896641536276693,0.896424905246192,0.0666985308697547,0.78650698179664,0.851079192273471,0.879741017159319,0.911801844642238,0.940162639296016,1.00838856265521
