"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-02,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-03,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-04,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-05,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-06,"R",NA,"estimate",1.77723236223825,1.77714140833718,0.0778601971151706,1.65238858148861,1.72174866690222,1.75724072233699,1.79437086056601,1.82950449602985,1.90532529847245
2021-09-07,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-08,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-09,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-10,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-11,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-12,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-13,"R",NA,"estimate",0.91837079123999,0.917663768173718,0.0759562962562693,0.791356230521674,0.8672339546432,0.899652486404319,0.935946390021216,0.967990766628669,1.04163128014877
2021-09-14,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-15,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-16,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-17,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-18,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-19,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-20,"R",NA,"estimate",0.846016769521249,0.848350734312057,0.0752478940318524,0.732102147995674,0.796922121885081,0.82586384061241,0.865347846939536,0.897141719166882,0.975255524155801
2021-09-21,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-22,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-23,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-24,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-25,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-26,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-27,"R",NA,"estimate",0.88156763627874,0.88515558595328,0.0788624219556572,0.760999531858797,0.831361666183166,0.862057021205169,0.903114175380472,0.937376030207784,1.02477501717642
2021-09-28,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-09-29,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-09-30,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-10-01,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-10-02,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-10-03,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-10-04,"R",NA,"estimate",0.866737617968999,0.867629306093793,0.0774991370669949,0.742037287148206,0.81642438993792,0.847213502443823,0.884803101498791,0.917116561768013,0.996653044929332
2021-10-05,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-06,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-07,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-08,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-09,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-10,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-11,"R",NA,"estimate",0.909644765610227,0.912086458902144,0.0813487628206384,0.788383195441268,0.856352967959821,0.89100709440307,0.929331695815058,0.960933909071066,1.05124644903327
2021-10-12,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-13,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-14,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-15,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-16,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-17,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-18,"R",NA,"estimate",0.957581906763351,0.9598963073966,0.0871595239443406,0.821800421767926,0.902752412167303,0.937316556244546,0.978751279675996,1.01412507783113,1.10988509753247
2021-10-19,"R",NA,"estimate",1.04649892342165,1.04891193959904,0.0913755818792493,0.906529104574204,0.985333876225164,1.0245047069231,1.0690177948854,1.10703450039919,1.20532243177118
2021-10-20,"R",NA,"estimate",1.04649892342165,1.04891193959904,0.0913755818792493,0.906529104574204,0.985333876225164,1.0245047069231,1.0690177948854,1.10703450039919,1.20532243177118
2021-10-21,"R",NA,"estimate",1.04649892342165,1.04891193959904,0.0913755818792493,0.906529104574204,0.985333876225164,1.0245047069231,1.0690177948854,1.10703450039919,1.20532243177118
2021-10-22,"R",NA,"estimate",1.04649892342165,1.04891193959904,0.0913755818792493,0.906529104574204,0.985333876225164,1.0245047069231,1.0690177948854,1.10703450039919,1.20532243177118
