"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2021-12-27,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2021-12-28,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2021-12-29,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2021-12-30,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2021-12-31,"R",NA,"estimate",1.74644001091575,1.74664471471175,0.061574785109109,1.64487227805296,1.67624491538162,1.70652798103919,1.73139878427459,1.76119232103736,1.78800466812733,1.81593184570817,1.8469238476368
2022-01-01,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-02,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-03,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-04,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-05,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-06,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-07,"R",NA,"estimate",1.19947773651567,1.19920800055836,0.0403473590604366,1.13219086317703,1.15131981084647,1.17237583990174,1.19003223716937,1.2089235291476,1.2252996418082,1.24480026474394,1.26725030209173
2022-01-08,"R",NA,"estimate",1.08656560093296,1.08667818992504,0.0345234836146074,1.02920426810379,1.04561550167353,1.06381313615881,1.07789722485895,1.09567176966318,1.11016098960714,1.12495294273921,1.1435895451501
2022-01-09,"R",NA,"estimate",1.08656560093296,1.08667818992504,0.0345234836146074,1.02920426810379,1.04561550167353,1.06381313615881,1.07789722485895,1.09567176966318,1.11016098960714,1.12495294273921,1.1435895451501
2022-01-10,"R",NA,"estimate",1.08656560093296,1.08667818992504,0.0345234836146074,1.02920426810379,1.04561550167353,1.06381313615881,1.07789722485895,1.09567176966318,1.11016098960714,1.12495294273921,1.1435895451501
2022-01-11,"R",NA,"estimate",1.08656560093296,1.08667818992504,0.0345234836146074,1.02920426810379,1.04561550167353,1.06381313615881,1.07789722485895,1.09567176966318,1.11016098960714,1.12495294273921,1.1435895451501
2022-01-12,"R",NA,"estimate",1.08656560093296,1.08667818992504,0.0345234836146074,1.02920426810379,1.04561550167353,1.06381313615881,1.07789722485895,1.09567176966318,1.11016098960714,1.12495294273921,1.1435895451501
