"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-02,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-03,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-04,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-05,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-06,"R",NA,"estimate",1.78254009878596,1.78416900305694,0.0786860125606098,1.65959502381721,1.73130798490318,1.76219467315108,1.80371608627457,1.83500687782477,1.91502618817886
2021-09-07,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-08,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-09,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-10,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-11,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-12,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-13,"R",NA,"estimate",0.898128208574495,0.899157924920057,0.0746825683660907,0.774028364140535,0.850063263122517,0.881892252220704,0.916879819745215,0.9494039407973,1.02452032974341
2021-09-14,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-15,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-16,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-17,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-18,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-19,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-20,"R",NA,"estimate",0.830126716278734,0.831267489314216,0.0771834789796785,0.70335788503221,0.779009773451305,0.809020058417925,0.848903535416252,0.881967899632495,0.963312012553039
2021-09-21,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-22,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-23,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-24,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-25,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-26,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-27,"R",NA,"estimate",0.877261762614058,0.88108585023863,0.0825086536970017,0.75107103497995,0.826223180488146,0.857753001215424,0.898656053469625,0.93445402006186,1.01816549854505
2021-09-28,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-09-29,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-09-30,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-10-01,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-10-02,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-10-03,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-10-04,"R",NA,"estimate",0.864117696961461,0.866203232151257,0.0824301572147932,0.73181601659675,0.810408325914814,0.841634230361283,0.884873038955023,0.920113444780663,1.00365839689753
2021-10-05,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-06,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-07,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-08,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-09,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-10,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-11,"R",NA,"estimate",0.92281876742863,0.92840212132012,0.0893505573573132,0.79166362192551,0.866942154061057,0.90003779404421,0.946222268691176,0.987691331340431,1.08207499019217
2021-10-12,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-13,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-14,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-15,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-16,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-17,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-18,"R",NA,"estimate",0.959277291115026,0.959733859740723,0.0939834636360732,0.807135565515291,0.895094457858633,0.935555085059724,0.980195220916398,1.02115262235916,1.1189118474398
2021-10-19,"R",NA,"estimate",1.06740547846294,1.06862356318868,0.095266451019353,0.919570711722719,1.00247851526388,1.0453013113789,1.09072305964271,1.12914182762927,1.22843833118403
