"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-02,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-03,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-04,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-05,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-06,"R",NA,"estimate",1.8237025136585,1.82744173785712,0.141915715151958,1.60246217462321,1.7318701810554,1.78669947203685,1.85711776224513,1.91437566677577,2.07516062597458
2020-07-07,"R",NA,"estimate",1.51033835946264,1.51570088552445,0.122124189755065,1.32110177490456,1.43230636084793,1.47817798031859,1.54431269287959,1.59568114419954,1.71972937176554
2020-07-08,"R",NA,"estimate",1.51033835946264,1.51570088552445,0.122124189755065,1.32110177490456,1.43230636084793,1.47817798031859,1.54431269287959,1.59568114419954,1.71972937176554
2020-07-09,"R",NA,"estimate",1.51033835946264,1.51570088552445,0.122124189755065,1.32110177490456,1.43230636084793,1.47817798031859,1.54431269287959,1.59568114419954,1.71972937176554
2020-07-10,"R",NA,"estimate",1.51033835946264,1.51570088552445,0.122124189755065,1.32110177490456,1.43230636084793,1.47817798031859,1.54431269287959,1.59568114419954,1.71972937176554
2020-07-11,"R",NA,"estimate",1.51033835946264,1.51570088552445,0.122124189755065,1.32110177490456,1.43230636084793,1.47817798031859,1.54431269287959,1.59568114419954,1.71972937176554
