"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-01-10,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-11,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-12,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-13,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-14,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-15,"R",NA,"estimate",1.45660910113594,1.45970747553344,0.0648791459934547,1.3587623119836,1.38559443930178,1.41372517881061,1.43987397950033,1.4746167402214,1.50196501103942,1.53520508676643,1.57154043320533
2022-01-16,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-17,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-18,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-19,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-20,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-21,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-22,"R",NA,"estimate",0.808948442942649,0.808736371624524,0.0394962376139745,0.743062759290359,0.764855578818932,0.782326746059952,0.79917916373727,0.819795478035771,0.836859879789961,0.853634003879657,0.870739179626888
2022-01-23,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-24,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-25,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-26,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-27,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-28,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-29,"R",NA,"estimate",0.785051651685672,0.785195315815279,0.0395689854203796,0.72246976603954,0.739140909148716,0.758206956237742,0.774575041823117,0.794711734259501,0.811545331523716,0.830445281776162,0.850668431379728
2022-01-30,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-01-31,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-01,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-02,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-03,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-04,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-05,"R",NA,"estimate",0.713103331289605,0.713615140539414,0.0406025182653235,0.647551755722707,0.667360704851772,0.687174918031901,0.703045645106819,0.723063361384228,0.740216974641558,0.761323341176465,0.780217806271296
2022-02-06,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-07,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-08,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-09,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-10,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-11,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-12,"R",NA,"estimate",0.675665188901899,0.675855571457737,0.0472509372885036,0.598314929522541,0.622100464178239,0.645940346178883,0.665068669003622,0.687601411157444,0.70601476221936,0.728826754771279,0.752824780681975
2022-02-13,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-14,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-15,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-16,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-17,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-18,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-19,"R",NA,"estimate",0.998806543505847,1.0008137049107,0.0647387348135241,0.897627557838892,0.925673526371781,0.95586906441484,0.982690930355386,1.0149271960084,1.04305550839188,1.07623619300894,1.11479774105567
2022-02-20,"R",NA,"estimate",0.89757003383807,0.898848633891074,0.0626506959362893,0.798451969281339,0.824596881140641,0.855135893612723,0.88126495753124,0.913091907441151,0.940655110531888,0.971172913210157,1.00991939254637
2022-02-21,"R",NA,"estimate",0.89757003383807,0.898848633891074,0.0626506959362893,0.798451969281339,0.824596881140641,0.855135893612723,0.88126495753124,0.913091907441151,0.940655110531888,0.971172913210157,1.00991939254637
2022-02-22,"R",NA,"estimate",0.89757003383807,0.898848633891074,0.0626506959362893,0.798451969281339,0.824596881140641,0.855135893612723,0.88126495753124,0.913091907441151,0.940655110531888,0.971172913210157,1.00991939254637
2022-02-23,"R",NA,"estimate",0.89757003383807,0.898848633891074,0.0626506959362893,0.798451969281339,0.824596881140641,0.855135893612723,0.88126495753124,0.913091907441151,0.940655110531888,0.971172913210157,1.00991939254637
