"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-02,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-03,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-04,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-05,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-06,"R",NA,"estimate",1.8179769899957,1.82247506858778,0.137714455710931,1.60687724999455,1.72638521573729,1.7824226985844,1.84995389177406,1.91100612402208,2.06452003752339
2020-07-07,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-08,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-09,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-10,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-11,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-12,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-13,"R",NA,"estimate",1.50327640624262,1.50590253728441,0.120012989060083,1.31509054135612,1.42169232863617,1.47317150103087,1.53103693983254,1.5827423806728,1.71340183561245
2020-07-14,"R",NA,"estimate",1.00051470385233,1.00257608827698,0.0845549164346844,0.867296877184881,0.945163559465377,0.978747971819786,1.02043492260401,1.05686737187554,1.14204669976523
2020-07-15,"R",NA,"estimate",1.00051470385233,1.00257608827698,0.0845549164346844,0.867296877184881,0.945163559465377,0.978747971819786,1.02043492260401,1.05686737187554,1.14204669976523
