"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-04-03,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-04,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-05,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-06,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-07,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-08,"R",NA,"estimate",1.6014164559663,1.60382119707515,0.0654564684813257,1.49890512177753,1.53271238889092,1.56072615857386,1.58490489003113,1.61779725869436,1.64544800567117,1.6817066050715,1.7164688254732
2022-04-09,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-10,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-11,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-12,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-13,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-14,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-15,"R",NA,"estimate",0.918446203545482,0.91930471802458,0.057905554929702,0.825320041993445,0.852046969359685,0.879801758358156,0.903630983742135,0.933406025812936,0.957455385991465,0.987295240698669,1.01530619160894
2022-04-16,"R",NA,"estimate",1.14498119880174,1.14721039997603,0.0615863236605363,1.04875987228993,1.07520442026165,1.10637665446081,1.1306958312703,1.16126942402349,1.18890742235901,1.22000434537521,1.24833321275899
2022-04-17,"R",NA,"estimate",1.14498119880174,1.14721039997603,0.0615863236605363,1.04875987228993,1.07520442026165,1.10637665446081,1.1306958312703,1.16126942402349,1.18890742235901,1.22000434537521,1.24833321275899
