"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-02,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-03,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-04,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-05,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-06,"R",NA,"estimate",1.25687275361757,1.25972107479818,0.0907175274604319,1.11328272237878,1.1959608889431,1.23513340678815,1.27971719523354,1.32314175843434,1.41441004581459
2021-01-07,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-08,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-09,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-10,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-11,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-12,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-13,"R",NA,"estimate",0.664488963661145,0.663000410032807,0.0613487640603641,0.557975465404754,0.623163695872304,0.649629982160506,0.678810143086938,0.704291129791113,0.763285793431009
2021-01-14,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-15,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-16,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-17,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-18,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-19,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-20,"R",NA,"estimate",0.685574505175212,0.686114526856296,0.0607381800127123,0.585063790228129,0.644073550234842,0.671659538117499,0.700077474726636,0.726585578681498,0.788429036971594
2021-01-21,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-22,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-23,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-24,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-25,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-26,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-27,"R",NA,"estimate",0.871208157039192,0.874019449984865,0.0765171750174514,0.753109368928,0.822663085036002,0.852645812373173,0.889088835912332,0.920935246796152,1.00424965538311
2021-01-28,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-01-29,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-01-30,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-01-31,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-02-01,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-02-02,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-02-03,"R",NA,"estimate",1.05624448429807,1.06190690233304,0.0921211334492826,0.917536237437566,0.997331226976147,1.03314351194689,1.08161492923504,1.12241515098108,1.21526580284393
2021-02-04,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-05,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-06,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-07,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-08,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-09,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-10,"R",NA,"estimate",1.12115222128783,1.12546559571546,0.0912393891294055,0.981178072329106,1.06490127923754,1.09918130828649,1.14604440993325,1.18640729632029,1.28183819111081
2021-02-11,"R",NA,"estimate",1.03717515986563,1.03730740254521,0.0848820763317496,0.896747111487872,0.980366114632416,1.01494341336528,1.05668068017135,1.09345583668327,1.17243599197608
2021-02-12,"R",NA,"estimate",1.03717515986563,1.03730740254521,0.0848820763317496,0.896747111487872,0.980366114632416,1.01494341336528,1.05668068017135,1.09345583668327,1.17243599197608
2021-02-13,"R",NA,"estimate",1.03717515986563,1.03730740254521,0.0848820763317496,0.896747111487872,0.980366114632416,1.01494341336528,1.05668068017135,1.09345583668327,1.17243599197608
2021-02-14,"R",NA,"estimate",1.03717515986563,1.03730740254521,0.0848820763317496,0.896747111487872,0.980366114632416,1.01494341336528,1.05668068017135,1.09345583668327,1.17243599197608
