"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-02,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-03,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-04,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-05,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-06,"R",NA,"estimate",1.78160797908337,1.78357534138394,0.075584592318944,1.66359291118929,1.73027901078421,1.76074507128642,1.80328001976997,1.83547578886334,1.91087372558352
2021-09-07,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-08,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-09,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-10,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-11,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-12,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-13,"R",NA,"estimate",0.903820269411965,0.905805127043093,0.0784674947130005,0.778547741759801,0.852990047409351,0.883494309563442,0.925141748375834,0.959111163450782,1.03390968004842
2021-09-14,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-15,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-16,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-17,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-18,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-19,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-20,"R",NA,"estimate",0.842392049641969,0.843344970569633,0.0751701677580525,0.724706308433579,0.79107773283482,0.821227854578475,0.861049079425135,0.891952568742043,0.973146342349626
2021-09-21,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-22,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-23,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-24,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-25,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-26,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-27,"R",NA,"estimate",0.890231259968288,0.891805581972385,0.0831093376432513,0.761352134418703,0.833692248449056,0.866388088347027,0.910850053156792,0.947725008952062,1.03263513371957
2021-09-28,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-09-29,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-09-30,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-10-01,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-10-02,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-10-03,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-10-04,"R",NA,"estimate",0.863862637900012,0.865358264042333,0.085094736598137,0.727584400557032,0.808397160356925,0.841996959953579,0.885131947654296,0.920105878053476,1.00770096404151
2021-10-05,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-06,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-07,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-08,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-09,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-10,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-11,"R",NA,"estimate",0.914124917551716,0.917258594738231,0.0869039784479734,0.783955448974767,0.857451818294058,0.892363454269987,0.936253394334549,0.975624960092143,1.06356444805612
2021-10-12,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-13,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-14,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-15,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-16,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-17,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-18,"R",NA,"estimate",0.956152302864733,0.95884678629436,0.0913168864775993,0.811198518067201,0.899208242622848,0.935479823251894,0.978164730899559,1.01549390937338,1.11192218344028
2021-10-19,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-20,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-21,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-22,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-23,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-24,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-25,"R",NA,"estimate",1.04836448381049,1.05033199713272,0.093653008300022,0.902131682909385,0.9830196608798,1.02376220470318,1.07323544603596,1.11279113167583,1.20699109304332
2021-10-26,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-10-27,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-10-28,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-10-29,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-10-30,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-10-31,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-11-01,"R",NA,"estimate",1.22369545000619,1.22720491982176,0.106155738991766,1.06340039099508,1.15409322801782,1.19986630849004,1.25194816261055,1.29586114570337,1.4115813145876
2021-11-02,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-03,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-04,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-05,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-06,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-07,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-08,"R",NA,"estimate",1.05435143838993,1.05863295334371,0.0931058449288695,0.907034642156304,0.995488301024705,1.03348842044979,1.07981404503934,1.12260311026813,1.219123495093
2021-11-09,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-10,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-11,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-12,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-13,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-14,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-15,"R",NA,"estimate",0.917856691293122,0.919688314066806,0.0829955313067449,0.790019354402353,0.86286821613802,0.894291164623056,0.937676869458468,0.972779229943073,1.0670612275893
2021-11-16,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-17,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-18,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-19,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-20,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-21,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-22,"R",NA,"estimate",1.02704241007769,1.02938216825464,0.0905189263268497,0.883217558229915,0.968572342789424,1.00353863406934,1.04916553904598,1.0906712765343,1.18019937250661
2021-11-23,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
2021-11-24,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
2021-11-25,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
2021-11-26,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
2021-11-27,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
2021-11-28,"R",NA,"estimate",1.2081988762639,1.20663728206127,0.10148335781817,1.0449713933308,1.1381585219542,1.18438104227488,1.23025769439393,1.27243254902786,1.37406805841344
