"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-02,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-03,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-04,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-05,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-06,"R",NA,"estimate",1.80409713878396,1.808688123198,0.140814238999276,1.58896233738142,1.70951260853613,1.76269448113246,1.84268570902314,1.9027538506985,2.04503566969775
2020-07-07,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-08,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-09,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-10,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-11,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-12,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-13,"R",NA,"estimate",1.50278564819857,1.50899165146729,0.120200883973535,1.31765069346845,1.42535106922072,1.47369823913533,1.53533325392649,1.5919644503075,1.70635389137543
2020-07-14,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-15,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-16,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-17,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-18,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-19,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-20,"R",NA,"estimate",1.03674340447453,1.03918688711352,0.0872886383164762,0.899081226858595,0.980380950379127,1.016419922359,1.05935672008945,1.09515633986948,1.19084405620433
2020-07-21,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-22,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-23,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-24,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-25,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-26,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-27,"R",NA,"estimate",0.745727858226542,0.744771854525905,0.0707526903071008,0.628572685699096,0.694458019361449,0.725451102110059,0.762617981387687,0.793182455296194,0.861296467835439
2020-07-28,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-07-29,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-07-30,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-07-31,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-08-01,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-08-02,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-08-03,"R",NA,"estimate",0.827628239102038,0.828954086403187,0.0790567790248293,0.703056182190715,0.774462222870201,0.808219650724097,0.847847154704086,0.881434148153352,0.960391375293914
2020-08-04,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-05,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-06,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-07,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-08,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-09,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-10,"R",NA,"estimate",1.05574283931302,1.05967227135029,0.0946596788451409,0.911791187009728,0.996921203125833,1.03420030986034,1.07866403480948,1.11498326624957,1.22613541160641
2020-08-11,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-12,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-13,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-14,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-15,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-16,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-17,"R",NA,"estimate",1.17923011388414,1.18341167150148,0.106399420089287,1.02385881953155,1.10924365041639,1.15388540144556,1.20447799027248,1.24774845035542,1.36592014428745
2020-08-18,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
2020-08-19,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
2020-08-20,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
2020-08-21,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
2020-08-22,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
2020-08-23,"R",NA,"estimate",1.04228089849714,1.04019120413379,0.0918615260139253,0.888783047293588,0.977909220017168,1.01769037779028,1.06362479611152,1.10332785033926,1.18893359173698
