"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-10,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-11,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-12,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-13,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-14,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-15,"R",NA,"estimate",1.11136011979538,1.11316787997978,0.0721080213420328,0.997625115790333,1.06307332874412,1.09265667679185,1.12726895648143,1.16125594381309,1.23350420992066
2021-11-16,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-17,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-18,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-19,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-20,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-21,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-22,"R",NA,"estimate",0.755618570303425,0.754822597504536,0.0573918687032541,0.656375836628637,0.71658647511183,0.742266634143002,0.769148412489884,0.794419900172176,0.846739176007606
2021-11-23,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-24,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-25,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-26,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-27,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-28,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-29,"R",NA,"estimate",0.90113865144729,0.903793269731195,0.0644631566702448,0.797802841940326,0.862010475638805,0.885573193667541,0.91754483206923,0.944685422935849,1.01456898208593
2021-11-30,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-01,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-02,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-03,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-04,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-05,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-06,"R",NA,"estimate",0.949417898449605,0.94972707340078,0.0685919852745311,0.837493536244407,0.90489496767574,0.933572587503815,0.967828974486137,0.99608253941238,1.06246206261744
2021-12-07,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-08,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-09,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-10,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-11,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-12,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-13,"R",NA,"estimate",1.1133809311725,1.11667140591784,0.0745967138090225,0.999491920770959,1.06570390349571,1.09649722767711,1.13446750052491,1.1661881081608,1.24072935981292
2021-12-14,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-15,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-16,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-17,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-18,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-19,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-20,"R",NA,"estimate",1.16664451265632,1.16781987705252,0.0752815396027853,1.0417602598259,1.11816499863423,1.14915492072468,1.18351898129255,1.21760092865397,1.28777275843599
2021-12-21,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-22,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-23,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-24,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-25,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-26,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-27,"R",NA,"estimate",1.47118701360524,1.47059829708104,0.0707233495802294,1.35553531471456,1.42186693514183,1.45246066398927,1.48637390840026,1.51813763067152,1.58766116551516
2021-12-28,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2021-12-29,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2021-12-30,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2021-12-31,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2022-01-01,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2022-01-02,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2022-01-03,"R",NA,"estimate",1.42497024187618,1.42490281159678,0.0543890706734128,1.33828807885349,1.38779766602526,1.41082136492633,1.43843634550231,1.46186447047504,1.51634948012958
2022-01-04,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-05,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-06,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-07,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-08,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-09,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-10,"R",NA,"estimate",1.1684092129924,1.16931509810584,0.0418346625890826,1.10044114224739,1.14145036557983,1.15811350562731,1.17902410585081,1.19851865355764,1.23768463020521
2022-01-11,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-12,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-13,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-14,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-15,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-16,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-17,"R",NA,"estimate",1.03421807461664,1.03527443520001,0.0355391165529186,0.976435468665087,1.01089735223413,1.02457105999151,1.04424921958833,1.05936890193249,1.09498202554196
2022-01-18,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-19,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-20,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-21,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-22,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-23,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-24,"R",NA,"estimate",0.866909820100228,0.866534774075659,0.0333165632820629,0.809888010868205,0.844399125809224,0.85897326142168,0.874446202693762,0.888048398962503,0.921647666920917
2022-01-25,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-26,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-27,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-28,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-29,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-30,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-01-31,"R",NA,"estimate",0.762900158246248,0.762253559115566,0.0347041704715601,0.704623162404733,0.738812888423845,0.753858927589925,0.771306095327765,0.78519791817291,0.819205407488217
2022-02-01,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-02,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-03,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-04,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-05,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-06,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-07,"R",NA,"estimate",0.675666982586422,0.676362841039349,0.038861309394582,0.611789349299673,0.650693137661365,0.666156350800356,0.68611619196468,0.702491682214019,0.738915004902848
2022-02-08,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-09,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-10,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-11,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-12,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-13,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-14,"R",NA,"estimate",0.723283843584851,0.723587138252684,0.0503369380768222,0.638240931932383,0.69203131509262,0.711270687357146,0.735256701404474,0.757846680018361,0.806748367582725
2022-02-15,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
2022-02-16,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
2022-02-17,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
2022-02-18,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
2022-02-19,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
2022-02-20,"R",NA,"estimate",1.03413074949878,1.03782722477553,0.0707043395889892,0.929354321849981,0.989708905154791,1.01568475665208,1.05143912307211,1.08504855196555,1.15942431710867
