"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-02-26,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-02-27,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-02-28,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-03-01,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-03-02,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-03-03,"R",NA,"estimate",1.65572043779085,1.65630854756084,0.0717792583320421,1.54428821182582,1.57405986048873,1.60425017402413,1.63488830684148,1.67285624430789,1.70422414022725,1.73828722102893,1.77855760828174
2023-03-04,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-05,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-06,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-07,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-08,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-09,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-10,"R",NA,"estimate",0.949086725840018,0.949602997428225,0.0673524451994634,0.840020249867158,0.870729121197521,0.902122224899229,0.932577049517703,0.9681774037141,0.994249515267495,1.02736926922757,1.06078553829178
2023-03-11,"R",NA,"estimate",0.9748022417437,0.977004947932316,0.0674746424360253,0.872009897907335,0.900720541251364,0.93189077510491,0.957844856309063,0.991379101139334,1.02061325829453,1.05407899920579,1.09286341356788
2023-03-12,"R",NA,"estimate",0.9748022417437,0.977004947932316,0.0674746424360253,0.872009897907335,0.900720541251364,0.93189077510491,0.957844856309063,0.991379101139334,1.02061325829453,1.05407899920579,1.09286341356788
2023-03-13,"R",NA,"estimate",0.9748022417437,0.977004947932316,0.0674746424360253,0.872009897907335,0.900720541251364,0.93189077510491,0.957844856309063,0.991379101139334,1.02061325829453,1.05407899920579,1.09286341356788
2023-03-14,"R",NA,"estimate",0.9748022417437,0.977004947932316,0.0674746424360253,0.872009897907335,0.900720541251364,0.93189077510491,0.957844856309063,0.991379101139334,1.02061325829453,1.05407899920579,1.09286341356788
