"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-02,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-03,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-04,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-05,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-06,"R",NA,"estimate",1.77520171401905,1.77990511083806,0.081590256211434,1.65025682446757,1.72515840342147,1.75715935726928,1.79657726589603,1.83358777161982,1.91950442523229
2021-09-07,"R",NA,"estimate",0.908333317126428,0.907676437208838,0.0812848281149604,0.771171482515114,0.854310675634133,0.887882112778968,0.928258027603586,0.963778871319453,1.03760755124046
2021-09-08,"R",NA,"estimate",0.908333317126428,0.907676437208838,0.0812848281149604,0.771171482515114,0.854310675634133,0.887882112778968,0.928258027603586,0.963778871319453,1.03760755124046
2021-09-09,"R",NA,"estimate",0.908333317126428,0.907676437208838,0.0812848281149604,0.771171482515114,0.854310675634133,0.887882112778968,0.928258027603586,0.963778871319453,1.03760755124046
2021-09-10,"R",NA,"estimate",0.908333317126428,0.907676437208838,0.0812848281149604,0.771171482515114,0.854310675634133,0.887882112778968,0.928258027603586,0.963778871319453,1.03760755124046
2021-09-11,"R",NA,"estimate",0.908333317126428,0.907676437208838,0.0812848281149604,0.771171482515114,0.854310675634133,0.887882112778968,0.928258027603586,0.963778871319453,1.03760755124046
