"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-04-28,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-04-29,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-04-30,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-05-01,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-05-02,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-05-03,"R",NA,"estimate",1.75633827207304,1.75581725415455,0.0807673086742733,1.62086212071378,1.66447951592371,1.69971306314453,1.73322267210796,1.77588484312724,1.81284950010397,1.85035225724582,1.88489419694602
2023-05-04,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-05,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-06,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-07,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-08,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-09,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-10,"R",NA,"estimate",0.75352214743817,0.753352616945179,0.082015640114887,0.620088080777903,0.660900130831941,0.695702528922747,0.731895670458102,0.773857294488717,0.807783390763993,0.850274497071862,0.88945783498014
2023-05-11,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-12,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-13,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-14,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-15,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-16,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-17,"R",NA,"estimate",0.792319452440594,0.79797547979401,0.0910967639200465,0.651079303435521,0.694821761437428,0.738896336713411,0.772904245228064,0.81542765708097,0.858412928079259,0.902983817065186,0.949678082451318
2023-05-18,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-19,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-20,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-21,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-22,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-23,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-24,"R",NA,"estimate",0.936362945133434,0.938839027368788,0.111677577917749,0.762598694543951,0.810284179179225,0.861027650126391,0.908566904850404,0.962847071592035,1.00949782989101,1.06819699086602,1.12867127481701
2023-05-25,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-26,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-27,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-28,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-29,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-30,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-05-31,"R",NA,"estimate",0.884708973943997,0.886404584107207,0.110672454942948,0.708921467944,0.759918531500245,0.812010757585888,0.855615596049035,0.909281964522253,0.957919079920329,1.01486041079221,1.07014477974589
2023-06-01,"R",NA,"estimate",1.06968012689055,1.07230307220541,0.119050990200246,0.877407054225272,0.936938526926361,0.990872100541649,1.04027063842768,1.10027581674652,1.14854497074231,1.20867364931284,1.26465595033686
2023-06-02,"R",NA,"estimate",1.06968012689055,1.07230307220541,0.119050990200246,0.877407054225272,0.936938526926361,0.990872100541649,1.04027063842768,1.10027581674652,1.14854497074231,1.20867364931284,1.26465595033686
