"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-02,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-03,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-04,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-05,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-06,"R",NA,"estimate",1.26830712553407,1.27022305018962,0.0885988996314526,1.12657542646322,1.21002507048629,1.2470097568659,1.29024200912118,1.32761348145559,1.42027688120883
2021-01-07,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-08,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-09,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-10,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-11,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-12,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-13,"R",NA,"estimate",0.701679265062875,0.701224546701717,0.0581532043550017,0.604463593618759,0.66119180371144,0.687115892227982,0.717324866736472,0.740597471850448,0.795080737653181
2021-01-14,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-15,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-16,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-17,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-18,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-19,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-20,"R",NA,"estimate",0.698790016482741,0.69867447823033,0.0577489631702098,0.60380855991826,0.660336679058687,0.683888585092912,0.713552674686046,0.737965918534278,0.793727085020989
2021-01-21,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-22,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-23,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-24,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-25,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-26,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-27,"R",NA,"estimate",0.852781369430626,0.852783950365794,0.0700662335135125,0.738778181348249,0.805129892509488,0.833820261513019,0.869326790673775,0.899296347168675,0.969323001005276
2021-01-28,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-01-29,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-01-30,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-01-31,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-02-01,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-02-02,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-02-03,"R",NA,"estimate",1.0238240494189,1.02606233808053,0.0803122160713351,0.899147598930127,0.971460098486729,1.0045786546672,1.04225629342013,1.07747570838419,1.15931589035816
2021-02-04,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-05,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-06,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-07,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-08,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-09,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-10,"R",NA,"estimate",1.1059997896638,1.10532247093755,0.0786502975879108,0.977391613487298,1.05151144741728,1.08460919750395,1.12375493034309,1.15852080342168,1.23389393749441
2021-02-11,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-12,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-13,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-14,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-15,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-16,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-17,"R",NA,"estimate",1.04589952018928,1.05025903892693,0.0764669393623952,0.931925061052761,0.997094518012182,1.02880307615855,1.06572417586593,1.09882220808195,1.18259746581843
2021-02-18,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-19,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-20,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-21,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-22,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-23,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-24,"R",NA,"estimate",1.01625816096907,1.0170329279252,0.0752770910199459,0.894969185177167,0.966770195860622,0.997779131719132,1.03560634542738,1.06697223305952,1.13750598210262
2021-02-25,"R",NA,"estimate",1.0304549464428,1.03180493061253,0.0793195609195085,0.907687507283501,0.976222605667807,1.01059742902737,1.05077672488404,1.08352072922892,1.16465071515645
2021-02-26,"R",NA,"estimate",1.0304549464428,1.03180493061253,0.0793195609195085,0.907687507283501,0.976222605667807,1.01059742902737,1.05077672488404,1.08352072922892,1.16465071515645
2021-02-27,"R",NA,"estimate",1.0304549464428,1.03180493061253,0.0793195609195085,0.907687507283501,0.976222605667807,1.01059742902737,1.05077672488404,1.08352072922892,1.16465071515645
2021-02-28,"R",NA,"estimate",1.0304549464428,1.03180493061253,0.0793195609195085,0.907687507283501,0.976222605667807,1.01059742902737,1.05077672488404,1.08352072922892,1.16465071515645
