"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-02,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-03,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-04,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-05,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-06,"R",NA,"estimate",1.80440870688299,1.80733312685323,0.142378537271725,1.58976163501622,1.70617937226327,1.76369497580162,1.83736017618282,1.89908071103537,2.04537376224979
2020-07-07,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-08,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-09,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-10,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-11,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-12,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-13,"R",NA,"estimate",1.49817353240079,1.50426478425335,0.112004293174154,1.32813323654678,1.42724569438312,1.47467418316837,1.52583138002165,1.5773574572528,1.69287170075788
2020-07-14,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-15,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-16,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-17,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-18,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-19,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-20,"R",NA,"estimate",1.02149376514418,1.02204905892537,0.07953513261659,0.893154215941688,0.966247067742341,1.0007899783587,1.04020664969127,1.07456818832987,1.15520741222068
2020-07-21,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-22,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-23,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-24,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-25,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-26,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-27,"R",NA,"estimate",0.754004589438295,0.754137561984829,0.0664057995786002,0.645091704048994,0.710068554773101,0.738416217386543,0.770694438312012,0.79735238249806,0.865501197517916
2020-07-28,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-07-29,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-07-30,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-07-31,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-08-01,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-08-02,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-08-03,"R",NA,"estimate",0.842741203231654,0.843554380590135,0.0730229303925062,0.72297809552676,0.794826201003462,0.82718131895132,0.859460945132873,0.889411425273785,0.9631804135023
2020-08-04,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-05,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-06,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-07,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-08,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-09,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-10,"R",NA,"estimate",1.06233511447982,1.06733267929612,0.0911155036202288,0.933378600047682,1.00358295307406,1.03840806528778,1.08371592807938,1.12034454331781,1.22305361313659
2020-08-11,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-12,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-13,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-14,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-15,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-16,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-17,"R",NA,"estimate",1.15797471996473,1.16406125584069,0.0971519512736558,1.01456384884391,1.09682408624741,1.13354324537116,1.18356500730329,1.22576767705729,1.3358977106143
2020-08-18,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-19,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-20,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-21,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-22,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-23,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-24,"R",NA,"estimate",1.03477821806482,1.03472256686255,0.085951777586734,0.887181763027263,0.977172912046536,1.01306148314486,1.05772430025049,1.09166396037247,1.17356583378979
2020-08-25,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
2020-08-26,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
2020-08-27,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
2020-08-28,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
2020-08-29,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
2020-08-30,"R",NA,"estimate",1.1607047780949,1.16183614250405,0.0885553774624462,1.02307556178805,1.1030450137664,1.14098076128839,1.18288883356721,1.21902935041591,1.31186470000346
