"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-10,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-11,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-12,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-13,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-14,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-15,"R",NA,"estimate",1.10894811882949,1.11190312087333,0.070234731926159,1.00048737543382,1.06294963726328,1.0917927293226,1.12878873272212,1.15838158692452,1.23253532531142
2021-11-16,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-17,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-18,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-19,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-20,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-21,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-22,"R",NA,"estimate",0.755849376399642,0.7549981447543,0.0565008644751111,0.66145169896396,0.718299567026201,0.740544181626993,0.769906378183696,0.792663306416876,0.848865781927075
2021-11-23,"R",NA,"estimate",0.899544316753013,0.900713940964431,0.0648434166293203,0.798929903497167,0.85488601046782,0.883146597829899,0.914477794133888,0.944278013135431,1.00700719310387
2021-11-24,"R",NA,"estimate",0.899544316753013,0.900713940964431,0.0648434166293203,0.798929903497167,0.85488601046782,0.883146597829899,0.914477794133888,0.944278013135431,1.00700719310387
