"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-10-15,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-16,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-17,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-18,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-19,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-20,"R",NA,"estimate",1.53517777767475,1.53671608879838,0.0605304293814392,1.43750982788001,1.46731059785088,1.49504153232286,1.52270020367035,1.55125576799961,1.57823581325984,1.60826366531743,1.63828053065122
2022-10-21,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-22,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-23,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-24,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-25,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-26,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-27,"R",NA,"estimate",0.831219762077365,0.831402991787689,0.0447735727346552,0.755219262542658,0.780286348623851,0.801097609034911,0.819443776929386,0.842881783109149,0.86202020723576,0.884368516674825,0.905257406078518
2022-10-28,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-10-29,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-10-30,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-10-31,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-11-01,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-11-02,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-11-03,"R",NA,"estimate",0.934733190260408,0.936475438330326,0.0449015628185901,0.865546563662363,0.887231151019789,0.906448782649899,0.923677694794087,0.94703311395722,0.964282592898373,0.987182261288915,1.0118252481186
2022-11-04,"R",NA,"estimate",0.958014356203196,0.959041530347803,0.0490266312969872,0.879640773847688,0.903520679469455,0.925679718598905,0.947102266074771,0.968946842110769,0.989398731045218,1.01446490475213,1.04357188117563
2022-11-05,"R",NA,"estimate",0.958014356203196,0.959041530347803,0.0490266312969872,0.879640773847688,0.903520679469455,0.925679718598905,0.947102266074771,0.968946842110769,0.989398731045218,1.01446490475213,1.04357188117563
