"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-02,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-03,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-04,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-05,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-06,"R",NA,"estimate",1.78621592918713,1.78779837411787,0.0813956094817766,1.65342719060502,1.73212288270036,1.76772804007368,1.80773242966933,1.84070766777244,1.92431212315112
2021-09-07,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-08,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-09,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-10,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-11,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-12,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-13,"R",NA,"estimate",0.859472181348322,0.861713326411753,0.0779912332943338,0.736218548449982,0.810947446879816,0.841744023929804,0.879210599149791,0.914507845889805,0.991296804903897
2021-09-14,"R",NA,"estimate",0.83216610284683,0.834586946731202,0.080726642310118,0.703811337136199,0.783401858678209,0.813858740229925,0.852816259394062,0.884042212324145,0.972631654128724
