"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-02,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-03,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-04,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-05,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-06,"R",NA,"estimate",1.79330247595806,1.79180330368365,0.0801618042940772,1.65845393034517,1.73510814622211,1.77150643981045,1.81430457749103,1.84627954062731,1.92027079608024
2021-09-07,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-08,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-09,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-10,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-11,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-12,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-13,"R",NA,"estimate",0.876702780774152,0.874327801580361,0.0800809996985572,0.743584607670253,0.821179686564433,0.855203944753151,0.894199919510989,0.926879208355141,1.00624131726739
2021-09-14,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-15,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-16,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-17,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-18,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-19,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-20,"R",NA,"estimate",0.826651305423586,0.826454238159387,0.0779538316547045,0.697286756324156,0.775005768214182,0.808337013039892,0.844741845302734,0.876362296943592,0.954733721867279
2021-09-21,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-22,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-23,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-24,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-25,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-26,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-27,"R",NA,"estimate",0.87532999767046,0.880414161921793,0.0889546905770191,0.742588431165423,0.822022424373769,0.852244386111464,0.898914528941664,0.937722682713915,1.0324551129364
2021-09-28,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-09-29,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-09-30,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-10-01,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-10-02,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-10-03,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-10-04,"R",NA,"estimate",0.876027296016298,0.877717128525648,0.0869360160083599,0.7390301508295,0.817446086975234,0.852145156052903,0.898063872143176,0.936527322884033,1.02189131311523
2021-10-05,"R",NA,"estimate",0.928153883947665,0.930591586080386,0.0877390741410053,0.791643538481491,0.871578104233147,0.908466819308725,0.94953615608819,0.987047936222257,1.08174275189491
