"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-02,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-03,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-04,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-05,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-06,"R",NA,"estimate",1.77639459535166,1.7770894186977,0.0786355011034666,1.6488783479019,1.72448435105403,1.75512719120927,1.79752425366132,1.8277025923955,1.91063348972331
2021-09-07,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-08,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-09,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-10,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-11,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-12,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-13,"R",NA,"estimate",0.900713979812761,0.901201307402974,0.0748532922469397,0.780338562675136,0.848568462146137,0.87999758453219,0.919906746277768,0.953370998927727,1.02384424528999
2021-09-14,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-15,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-16,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-17,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-18,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-19,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-20,"R",NA,"estimate",0.835584408553743,0.836233339691019,0.0715525047569447,0.722048122508588,0.787010612372728,0.817604343168204,0.852477300014215,0.881390791093706,0.956833423570171
2021-09-21,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
2021-09-22,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
2021-09-23,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
2021-09-24,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
2021-09-25,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
2021-09-26,"R",NA,"estimate",0.875945529604128,0.879072876573843,0.0838182567613839,0.752578583633081,0.820646912009945,0.853975241660389,0.89437314860307,0.931236580024952,1.02254177944424
