"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-05-04,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-05,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-06,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-07,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-08,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-09,"R",NA,"estimate",1.89384343383573,1.89503725971083,0.0923341977495671,1.74024635764884,1.78863986372099,1.83186805031899,1.87142403149171,1.91912910578384,1.95634612476038,1.99895722940846,2.05267424601575
2023-05-10,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-11,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-12,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-13,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-14,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-15,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-16,"R",NA,"estimate",0.630138939224476,0.63245086020985,0.100021727520768,0.47600239289521,0.518664867748123,0.564551457644548,0.603878153269065,0.655704137681805,0.69792135205677,0.749307171677102,0.803020434598993
2023-05-17,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-18,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-19,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-20,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-21,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-22,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-23,"R",NA,"estimate",0.302829712134932,0.306850644031483,0.0744063047373685,0.19058250176792,0.223564961489944,0.254061343667033,0.28378010210393,0.321098767462088,0.354708290863133,0.392615639889423,0.435644598753255
2023-05-24,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-25,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-26,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-27,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-28,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-29,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
2023-05-30,"R",NA,"estimate",0.211499358779125,0.217695966578363,0.0715088472381861,0.113986868203604,0.138417043067718,0.166612642005337,0.192404758523525,0.229538676330731,0.261364595461294,0.302319899120028,0.343050011981275
