"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2021-12-27,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2021-12-28,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2021-12-29,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2021-12-30,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2021-12-31,"R",NA,"estimate",1.74616134354261,1.74645221492722,0.0626747449867663,1.64552184535702,1.67533513111324,1.70379922563369,1.72904024348005,1.76167001490562,1.78876732979214,1.81717274378271,1.85013977809506
2022-01-01,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-02,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-03,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-04,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-05,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-06,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-07,"R",NA,"estimate",1.19779592051666,1.19900639210443,0.0404824899262302,1.13311332190378,1.15240015746334,1.17267032571186,1.18932561916481,1.20766741401936,1.22622332026717,1.24685225771169,1.26571287152617
2022-01-08,"R",NA,"estimate",1.08629927312532,1.08671124940565,0.0356512605711724,1.02956582534508,1.04614357178585,1.06192884646579,1.07694588368244,1.09558293070315,1.10983119032732,1.12729763948946,1.14654905261048
2022-01-09,"R",NA,"estimate",1.08629927312532,1.08671124940565,0.0356512605711724,1.02956582534508,1.04614357178585,1.06192884646579,1.07694588368244,1.09558293070315,1.10983119032732,1.12729763948946,1.14654905261048
