"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-03-03,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-04,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-05,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-06,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-07,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-08,"R",NA,"estimate",1.71302392484371,1.71397231277501,0.0739206542921381,1.59448921902736,1.62988641913337,1.66358411517524,1.69521142722594,1.7327007537033,1.76400058221634,1.79759547932796,1.83598991322261
2023-03-09,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-10,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-11,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-12,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-13,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-14,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-15,"R",NA,"estimate",0.943628908489804,0.943146664639119,0.063147229693312,0.839029007596618,0.870748079512814,0.90015899488848,0.926967537383546,0.960450301866922,0.987151984043061,1.01424171303129,1.04523631837028
2023-03-16,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-17,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-18,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-19,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-20,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-21,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-22,"R",NA,"estimate",0.873745735194404,0.874343270204784,0.0617779682004023,0.772781428830966,0.804431097841516,0.832526721132219,0.858435291417141,0.888950885509991,0.915858277884982,0.946607085160694,0.974303064553766
2023-03-23,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-24,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-25,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-26,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-27,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-28,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-29,"R",NA,"estimate",0.965626516247238,0.969803918828701,0.070099915996004,0.860971710010127,0.890777793822043,0.922553763903419,0.949730953747977,0.985273002372939,1.01683183742952,1.0536375654687,1.0906088852811
2023-03-30,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-03-31,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-04-01,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-04-02,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-04-03,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-04-04,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
2023-04-05,"R",NA,"estimate",1.06505049044253,1.06738988889683,0.0714365818263564,0.9557702043914,0.985633520330611,1.01754192202225,1.0469406752068,1.0852094381554,1.1135069397493,1.15168937599285,1.18747971308284
