"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-02,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-03,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-04,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-05,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-06,"R",NA,"estimate",1.49989567467484,1.50581911474922,0.106153263109287,1.33986894776586,1.43058370387295,1.47440026999244,1.52748703697594,1.57840428699711,1.68351595885908
2021-09-07,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-08,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-09,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-10,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-11,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-12,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-13,"R",NA,"estimate",0.923000434467651,0.921664436102148,0.079978788500409,0.786208761318508,0.868638517833473,0.903672947672729,0.943155058481212,0.975114025383406,1.05310133632998
2021-09-14,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-15,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-16,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-17,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-18,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-19,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-20,"R",NA,"estimate",0.863521069232122,0.865251206398861,0.0773624577645279,0.742116917376667,0.81226974985704,0.844555822914384,0.883054249211242,0.916260709850495,0.994611232586121
2021-09-21,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
2021-09-22,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
2021-09-23,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
2021-09-24,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
2021-09-25,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
2021-09-26,"R",NA,"estimate",0.899937128824947,0.902532786110543,0.0835189899582388,0.767782579030755,0.845543599251512,0.879723624882953,0.920312609766028,0.955862109309189,1.04617722154551
