"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-02,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-03,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-04,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-05,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-06,"R",NA,"estimate",1.82383538823357,1.82309422697946,0.140115312217321,1.60044913930574,1.72451609348755,1.78874012245808,1.85952113647486,1.91329638830701,2.04825999056304
2020-07-07,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-08,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-09,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-10,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-11,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-12,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-13,"R",NA,"estimate",1.49595870938982,1.4997944256243,0.113994929600318,1.31991084066495,1.42054751436952,1.46766848822399,1.52450110280897,1.57263298952064,1.69886033542512
2020-07-14,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-15,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-16,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-17,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-18,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-19,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-20,"R",NA,"estimate",0.980095656751155,0.98218422324481,0.0856074025102336,0.840784781830759,0.923965327939173,0.959169735564609,1.00459365261839,1.03764317713918,1.12203345252519
2020-07-21,"R",NA,"estimate",0.731755370719378,0.732069296152634,0.067808391603022,0.618478467722239,0.687287362460981,0.713523401736546,0.749322486519735,0.777788977930497,0.844434584864775
