"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-12-04,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-05,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-06,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-07,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-08,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-09,"R",NA,"estimate",1.55937188685541,1.56020560200539,0.0612388520909479,1.46288741342928,1.49124319388729,1.51784123490346,1.54210599727169,1.57546708271748,1.60064102164176,1.63354404808036,1.66562627346756
2022-12-10,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-11,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-12,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-13,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-14,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-15,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-16,"R",NA,"estimate",0.77935225517917,0.778536542603227,0.0495486085984835,0.698505857431957,0.722538555692949,0.744130756483047,0.766508843433542,0.791128401923459,0.810041111308505,0.834845374848214,0.860317837709207
2022-12-17,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
2022-12-18,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
2022-12-19,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
2022-12-20,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
2022-12-21,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
2022-12-22,"R",NA,"estimate",0.949882380775362,0.951565194679095,0.0541263265538956,0.864825782954066,0.890459068335239,0.914722341988576,0.936791826960866,0.965027953354265,0.985848353741233,1.01564328299254,1.04168312674421
