"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-10-31,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-01,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-02,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-03,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-04,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-05,"R",NA,"estimate",1.54590077558483,1.5479711431878,0.0985823691156036,1.39027113093009,1.48050269803366,1.52173550002324,1.57188994967443,1.61028857211419,1.71730452797573
2021-11-06,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-07,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-08,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-09,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-10,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-11,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-12,"R",NA,"estimate",0.964410631621023,0.964082929687339,0.0583157535362711,0.867601298195205,0.924551320194504,0.949138626858054,0.979636070240966,1.00158916711832,1.06120447777574
2021-11-13,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-14,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-15,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-16,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-17,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-18,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-19,"R",NA,"estimate",0.776567093761299,0.775321759509701,0.0566901751744759,0.68202962271047,0.73716143545024,0.762346242808776,0.788858885496712,0.812492882497129,0.868857287606988
2021-11-20,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-21,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-22,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-23,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-24,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-25,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-26,"R",NA,"estimate",0.912182430701621,0.914145411983766,0.0631718035586817,0.815098473400826,0.871189931944744,0.897277802305659,0.928250881894548,0.953395972340288,1.02088550365899
2021-11-27,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-11-28,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-11-29,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-11-30,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-12-01,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-12-02,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-12-03,"R",NA,"estimate",0.900559238648368,0.901907905896238,0.0640720111514777,0.797840819526073,0.859163450911547,0.885101400996784,0.915728778666718,0.94348196272056,1.0112792993126
2021-12-04,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-05,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-06,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-07,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-08,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-09,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-10,"R",NA,"estimate",1.0657185701156,1.06871565058569,0.0713731944754717,0.953744699115419,1.01875863355848,1.04791207053732,1.08402091854453,1.11628943114663,1.18993221220546
2021-12-11,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-12,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-13,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-14,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-15,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-16,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-17,"R",NA,"estimate",1.13429977668514,1.13416943677986,0.0749347451754607,1.01535502836418,1.08262386599081,1.11357016066298,1.15431737962073,1.18231416120556,1.25835259508887
2021-12-18,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-19,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-20,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-21,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-22,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-23,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-24,"R",NA,"estimate",1.28623488000288,1.28684495931867,0.0711960827014861,1.16808874126708,1.23911939279699,1.2700003343612,1.30352946459376,1.33457338396387,1.4058863050329
2021-12-25,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-26,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-27,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-28,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-29,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-30,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2021-12-31,"R",NA,"estimate",1.54534609005068,1.54851244224745,0.0661307788192035,1.44335754256551,1.50444844934403,1.53002163583103,1.56237859517236,1.59258801836604,1.66077561559308
2022-01-01,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-02,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-03,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-04,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-05,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-06,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-07,"R",NA,"estimate",1.26354235272428,1.26416794792983,0.0458368515453404,1.18898768771556,1.23173502935128,1.25186079990027,1.27546791603331,1.29533381881802,1.33868195186115
2022-01-08,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-09,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-10,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-11,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-12,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-13,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
2022-01-14,"R",NA,"estimate",1.08144297362517,1.08141144044766,0.0372097060290774,1.01946562299953,1.05640711030532,1.07176692684568,1.08994778578528,1.10676995878166,1.14360907244321
