"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-02,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-03,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-04,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-05,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-06,"R",NA,"estimate",1.24641993470935,1.2512885061869,0.0832864462737362,1.12045935267566,1.19460737259621,1.22850434835643,1.26868986729243,1.30679631119933,1.39576805734047
2021-01-07,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-08,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-09,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-10,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-11,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-12,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-13,"R",NA,"estimate",0.711392306115838,0.71188700712887,0.0559187352766737,0.620622350736422,0.674241660510167,0.697032412438034,0.725535219279549,0.750279815028417,0.801848215760281
2021-01-14,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-15,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-16,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-17,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-18,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-19,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-20,"R",NA,"estimate",0.709173711611624,0.709584070484177,0.0568842981626222,0.616144040892099,0.670698784749393,0.69529401411841,0.722125649961331,0.745434042516627,0.80563571951508
2021-01-21,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-22,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-23,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-24,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-25,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-26,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-27,"R",NA,"estimate",0.847795359900313,0.851293132412434,0.0671141867028034,0.744867650499891,0.808039730543257,0.832965553105403,0.862726207551249,0.893232900592329,0.965048116166713
2021-01-28,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-01-29,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-01-30,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-01-31,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-02-01,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-02-02,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-02-03,"R",NA,"estimate",1.01208867767554,1.01549875047228,0.0777430931147558,0.892624351133399,0.963049562461084,0.993547211486239,1.03231460282676,1.06384091639226,1.14915701709975
2021-02-04,"R",NA,"estimate",1.09675907060617,1.09888991695529,0.078652195357724,0.970120240272065,1.04633502459497,1.0786501722156,1.11596222647493,1.14920660041291,1.23285934959474
2021-02-05,"R",NA,"estimate",1.09675907060617,1.09888991695529,0.078652195357724,0.970120240272065,1.04633502459497,1.0786501722156,1.11596222647493,1.14920660041291,1.23285934959474
