"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-01-29,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-01-30,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-01-31,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-02-01,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-02-02,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-02-03,"R",NA,"estimate",1.61370145135234,1.61457598141966,0.0664380212835747,1.5101118014637,1.53957196064234,1.56760127536936,1.59648757290255,1.63065843040146,1.65826350982646,1.69319181392158,1.72508314797726
2023-02-04,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-05,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-06,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-07,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-08,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-09,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-10,"R",NA,"estimate",0.712312065098949,0.711490247965294,0.0525195007730827,0.626413669523199,0.650563897808929,0.674175849463836,0.697521680001921,0.725294602801334,0.746527062949446,0.772072394489423,0.799637807789277
2023-02-11,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-12,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-13,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-14,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-15,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-16,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-17,"R",NA,"estimate",0.886238663587156,0.888446087655815,0.0620639658144996,0.792807613191188,0.816468124542655,0.844317450996424,0.870474626671931,0.903258213025857,0.929388008182125,0.963057647429416,0.992910609772216
2023-02-18,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
2023-02-19,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
2023-02-20,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
2023-02-21,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
2023-02-22,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
2023-02-23,"R",NA,"estimate",0.994021571118497,0.995561625728989,0.0715307336815413,0.877493229421745,0.913988590190337,0.94758663642707,0.976729270084966,1.01252301867219,1.04491325156894,1.07563884236343,1.1154366777997
