"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-02,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-03,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-04,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-05,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-06,"R",NA,"estimate",1.7671143870216,1.77076303996659,0.0804901743546343,1.64388289230555,1.71369374244082,1.74793884062002,1.78825119715247,1.8237163156779,1.90767825110446
2021-09-07,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-08,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-09,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-10,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-11,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-12,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-13,"R",NA,"estimate",0.903651455906447,0.902514553965603,0.0733393175509488,0.780052851315865,0.853843520632063,0.88409611470002,0.922811201657061,0.951062493559391,1.02341087906384
2021-09-14,"R",NA,"estimate",0.861117790832671,0.864328062552599,0.0745321386097224,0.749713608954931,0.811805507731378,0.843914437606009,0.880444255772516,0.915017608434423,0.991463389272846
2021-09-15,"R",NA,"estimate",0.861117790832671,0.864328062552599,0.0745321386097224,0.749713608954931,0.811805507731378,0.843914437606009,0.880444255772516,0.915017608434423,0.991463389272846
2021-09-16,"R",NA,"estimate",0.861117790832671,0.864328062552599,0.0745321386097224,0.749713608954931,0.811805507731378,0.843914437606009,0.880444255772516,0.915017608434423,0.991463389272846
