"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-24,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-25,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-26,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-27,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-28,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-29,"R",NA,"estimate",1.33538944209039,1.33863232757365,0.0924139991311022,1.19125722708356,1.27589750635875,1.31305212026344,1.35583068889497,1.39974459386643,1.50219706910439
2021-11-30,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-01,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-02,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-03,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-04,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-05,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-06,"R",NA,"estimate",0.864236399132022,0.861507737979948,0.0708058399794858,0.747344630930706,0.812012273915962,0.844299646708221,0.880467641527355,0.910744029878629,0.975428368965793
2021-12-07,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-08,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-09,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-10,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-11,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-12,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-13,"R",NA,"estimate",1.08219822270324,1.08552400443977,0.0763753624040046,0.967759696787494,1.03065211972669,1.06219378090019,1.10146601630408,1.13407170234217,1.21611381043386
2021-12-14,"R",NA,"estimate",1.16357885424293,1.16403122445533,0.0728163942949427,1.04265702065318,1.11396429752883,1.14503748052006,1.18139754021638,1.21425590171879,1.28291333352579
