"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-05-19,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-20,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-21,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-22,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-23,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-24,"R",NA,"estimate",1.81366552386469,1.81401839501704,0.0846133293838505,1.67766764801645,1.71644107387405,1.75760200171822,1.79143353578097,1.83483125112224,1.8690422810021,1.90812116620261,1.95436091738417
2023-05-25,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-26,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-27,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-28,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-29,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-30,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-05-31,"R",NA,"estimate",0.724044557595189,0.729524512815385,0.0988592231854472,0.571273190614037,0.617457500743967,0.661640594642822,0.701044336207337,0.750344042928537,0.794479772719026,0.844863915249589,0.900796367014924
2023-06-01,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
2023-06-02,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
2023-06-03,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
2023-06-04,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
2023-06-05,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
2023-06-06,"R",NA,"estimate",0.969832749505072,0.977151441533863,0.111570804815391,0.806095505984542,0.852113248352655,0.900455338320945,0.944173070883512,1.00030992072308,1.05136770077292,1.10449544983912,1.17392262228203
