"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-02,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-03,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-04,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-05,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-06,"R",NA,"estimate",1.22724481022437,1.23076485531207,0.0826534537538724,1.10503350749721,1.17360628496683,1.20888655164147,1.24923407688996,1.2820656637901,1.37219547879828
2021-01-07,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-08,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-09,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-10,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-11,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-12,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-13,"R",NA,"estimate",0.733017397837951,0.732581405301944,0.0531381718652002,0.645582253743941,0.696771476799588,0.720697044250967,0.745531335442414,0.768009539390616,0.817924668829184
2021-01-14,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-15,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-16,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-17,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-18,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-19,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-20,"R",NA,"estimate",0.724066041483547,0.725859173439337,0.0516089212528144,0.643162037661173,0.690338029738178,0.71135898074678,0.737581704225466,0.760026566512922,0.810240851310767
2021-01-21,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-22,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-23,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-24,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-25,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-26,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-27,"R",NA,"estimate",0.847675812410266,0.849461681839275,0.0626190744150984,0.749942704574144,0.806991798175596,0.83154914523266,0.865218561937413,0.891316039437522,0.95283227139756
2021-01-28,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-01-29,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-01-30,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-01-31,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-02-01,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-02-02,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-02-03,"R",NA,"estimate",0.995867489190409,0.997118712824285,0.0697918996532253,0.889401131406223,0.949844774696546,0.978191566901182,1.01104516985001,1.04050591678345,1.1144131703271
2021-02-04,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-05,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-06,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-07,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-08,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-09,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-10,"R",NA,"estimate",1.08345461205709,1.08299526645659,0.0734584033113658,0.965603828287233,1.03286052816491,1.06332756949454,1.10200368433519,1.13295092411333,1.20684365456966
2021-02-11,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-12,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-13,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-14,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-15,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-16,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-17,"R",NA,"estimate",1.04506327168779,1.04661810425662,0.0713460373452493,0.929150615348659,0.999072498427573,1.02779973932667,1.06249339046123,1.09387795098914,1.16282096094251
2021-02-18,"R",NA,"estimate",1.02180043723117,1.02241656704244,0.0652578128198309,0.920475530790761,0.975559042038249,1.00373683703513,1.03935100738928,1.06582207087744,1.13184513203894
2021-02-19,"R",NA,"estimate",1.02180043723117,1.02241656704244,0.0652578128198309,0.920475530790761,0.975559042038249,1.00373683703513,1.03935100738928,1.06582207087744,1.13184513203894
