"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-10-29,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-10-30,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-10-31,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-11-01,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-11-02,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-11-03,"R",NA,"estimate",1.53314420148998,1.53460478951148,0.0596201109510054,1.4421451250484,1.46861138679969,1.4931694192289,1.5175650713936,1.5470269972942,1.57278801389241,1.60488984177453,1.63534658016229
2022-11-04,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-05,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-06,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-07,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-08,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-09,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-10,"R",NA,"estimate",0.833833523915728,0.833530541116678,0.0424754278549985,0.76354980289979,0.783845074278314,0.804424772615368,0.822271290647402,0.845155734562461,0.863379642227139,0.882315002388242,0.902801835808217
2022-11-11,"R",NA,"estimate",0.781958752823612,0.78119620520104,0.0456005836082417,0.705310094231207,0.728007512942019,0.751105109284712,0.770046125401393,0.792958274928318,0.811861866883311,0.833455471637971,0.855618974899143
2022-11-12,"R",NA,"estimate",0.781958752823612,0.78119620520104,0.0456005836082417,0.705310094231207,0.728007512942019,0.751105109284712,0.770046125401393,0.792958274928318,0.811861866883311,0.833455471637971,0.855618974899143
