"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-02,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-03,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-04,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-05,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-06,"R",NA,"estimate",1.81496232112475,1.81880805141344,0.1428936841049,1.58675437278221,1.72209401079482,1.77911913077292,1.85247119094313,1.90770245703774,2.05556449169684
2020-07-07,"R",NA,"estimate",1.50884021276553,1.511617032974,0.118852616389892,1.3239939068484,1.42621000804799,1.47657103273232,1.53785913813162,1.58742555960443,1.71365494350794
2020-07-08,"R",NA,"estimate",1.50884021276553,1.511617032974,0.118852616389892,1.3239939068484,1.42621000804799,1.47657103273232,1.53785913813162,1.58742555960443,1.71365494350794
2020-07-09,"R",NA,"estimate",1.50884021276553,1.511617032974,0.118852616389892,1.3239939068484,1.42621000804799,1.47657103273232,1.53785913813162,1.58742555960443,1.71365494350794
2020-07-10,"R",NA,"estimate",1.50884021276553,1.511617032974,0.118852616389892,1.3239939068484,1.42621000804799,1.47657103273232,1.53785913813162,1.58742555960443,1.71365494350794
2020-07-11,"R",NA,"estimate",1.50884021276553,1.511617032974,0.118852616389892,1.3239939068484,1.42621000804799,1.47657103273232,1.53785913813162,1.58742555960443,1.71365494350794
